YY MM DD hh mm WDIR WSPD GST WVHT DPD APD MWD PRES ATMP WTMP DEWP VIS TIDE
2015 08 19 03 50 318 4.7 5.6 1.49 10.00 7.62 325 1012.8 19.5 20.9 999.0 99.0 99.00
2015 08 19 04 50 321 4.7 6.4 1.41 9.09 7.33 190 1013.1 19.5 20.7 999.0 99.0 99.00
2015 08 19 05 50 312 5.5 6.9 1.47 10.81 7.86 170 1013.1 19.3 20.7 999.0 99.0 99.00
2015 08 19 06 50 306 5.3 6.9 1.71 10.00 8.13 198 1012.9 19.1 20.7 999.0 99.0 99.00
2015 08 19 07 50 290 5.9 6.8 1.37 10.81 7.49 159 1012.9 18.9 20.7 999.0 99.0 99.00
2015 08 19 08 50 314 5.9 7.2 1.38 10.00 7.08 232 1013.0 19.1 20.7 999.0 99.0 99.00
2015 08 19 09 50 306 5.7 7.3 1.42 10.00 6.87 263 1012.9 19.0 20.5 999.0 99.0 99.00
2015 08 19 10 50 298 5.7 7.0 1.32 9.09 6.76 163 1013.0 19.1 20.5 999.0 99.0 99.00
2015 08 19 11 50 307 6.1 7.3 1.33 12.12 6.70 200 1012.9 19.1 20.5 999.0 99.0 99.00
2015 08 19 12 50 313 6.2 7.9 1.32 10.00 6.42 323 1013.3 19.0 20.4 999.0 99.0 99.00
2015 08 19 13 50 311 5.8 7.2 1.28 9.09 6.38 159 1013.6 19.2 20.4 999.0 99.0 99.00
2015 08 19 14 50 308 5.7 6.9 1.27 12.12 6.29 180 1013.9 19.1 20.4 999.0 99.0 99.00
2015 08 19 15 50 307 5.5 7.1 1.40 12.12 6.99 202 1014.2 19.2 20.4 999.0 99.0 99.00
2015 08 19 16 50 310 5.9 7.3 1.17 10.00 6.27 158 1014.4 19.3 20.4 999.0 99.0 99.00
2015 08 19 17 50 311 5.5 6.5 1.30 10.81 6.68 211 1014.6 19.4 20.4 999.0 99.0 99.00
2015 08 19 18 50 316 6.0 6.9 1.26 10.81 6.52 198 1014.4 19.4 20.5 999.0 99.0 99.00
2015 08 19 19 50 312 6.0 7.6 1.28 11.43 6.37 176 1014.1 19.5 20.6 999.0 99.0 99.00
2015 08 19 20 50 306 5.7 7.2 1.44 10.00 6.49 278 1014.0 19.6 20.6 999.0 99.0 99.00
2015 08 19 21 50 303 6.3 7.1 1.37 10.00 6.44 239 1013.5 19.6 20.6 999.0 99.0 99.00
2015 08 19 22 50 303 7.3 8.9 1.54 10.00 6.70 207 1013.0 19.6 20.6 999.0 99.0 99.00
2015 08 19 23 50 305 7.1 8.1 1.52 10.81 5.98 186 1012.5 19.7 20.6 999.0 99.0 99.00
2015 08 20 00 50 303 7.1 8.2 1.44 10.00 5.88 194 1012.2 19.8 20.6 999.0 99.0 99.00
2015 08 20 01 50 300 8.3 9.8 1.59 11.43 5.97 210 1012.2 19.7 20.6 999.0 99.0 99.00
2015 08 20 02 50 299 8.0 9.5 1.53 12.12 5.74 346 1012.5 19.7 20.5 999.0 99.0 99.00
2015 08 20 03 50 303 8.2 10.3 1.49 10.00 5.64 323 1012.7 19.7 20.5 999.0 99.0 99.00
2015 08 20 04 50 317 8.6 10.4 99.00 99.00 99.00 999 1013.1 19.7 20.5 999.0 99.0 99.00
2015 08 20 05 50 312 8.0 9.3 1.47 10.00 5.20 147 1013.0 19.8 20.5 999.0 99.0 99.00
2015 08 20 06 50 307 8.3 9.9 1.55 10.00 5.49 168 1012.7 19.7 20.4 999.0 99.0 99.00
2015 08 20 07 50 313 8.1 9.7 1.61 10.00 5.52 190 1012.5 19.6 20.4 999.0 99.0 99.00
2015 08 20 08 50 313 8.2 10.2 1.54 10.00 5.28 190 1012.1 19.5 20.4 999.0 99.0 99.00
2015 08 20 09 50 313 8.2 10.3 1.53 10.00 5.29 189 1011.9 19.3 20.3 999.0 99.0 99.00
2015 08 20 10 50 314 7.3 8.6 1.62 6.25 5.28 325 1011.9 19.4 20.3 999.0 99.0 99.00
2015 08 20 11 50 315 8.9 10.8 1.73 5.88 5.56 326 1012.0 19.3 20.3 999.0 99.0 99.00
2015 08 20 12 50 312 8.9 10.3 1.73 6.67 5.41 315 1012.0 19.3 20.3 999.0 99.0 99.00
2015 08 20 13 50 317 8.5 11.1 99.00 99.00 99.00 999 1012.3 19.3 20.3 999.0 99.0 99.00
2015 08 20 14 50 318 8.2 10.3 1.64 6.25 5.36 320 1013.0 19.5 20.3 999.0 99.0 99.00
2015 08 20 15 50 314 7.5 9.4 1.73 6.25 5.38 314 1013.4 19.5 20.3 999.0 99.0 99.00
2015 08 20 16 50 315 8.4 9.8 1.62 6.25 5.17 311 1013.5 19.6 20.3 999.0 99.0 99.00
2015 08 20 17 50 317 8.0 9.6 1.63 5.88 5.29 322 1013.6 19.6 20.3 999.0 99.0 99.00
2015 08 20 18 50 316 7.1 8.5 1.50 5.88 5.22 319 1013.5 19.7 20.3 999.0 99.0 99.00
2015 08 20 19 50 315 7.0 8.3 1.54 5.56 5.34 315 1013.5 19.7 20.4 999.0 99.0 99.00
2015 08 20 20 50 314 7.1 8.3 99.00 99.00 99.00 999 1013.1 19.8 20.4 999.0 99.0 99.00
2015 08 20 21 50 313 7.5 9.5 1.48 6.25 5.41 326 1012.6 19.8 20.4 999.0 99.0 99.00
2015 08 20 22 50 309 8.0 9.9 1.45 5.88 5.22 322 1012.2 19.8 20.5 999.0 99.0 99.00
2015 08 20 23 50 311 8.9 11.1 1.53 6.25 5.33 319 1011.7 19.9 20.5 999.0 99.0 99.00
2015 08 21 00 50 306 8.9 10.6 1.44 10.00 5.31 308 1011.5 19.9 20.5 999.0 99.0 99.00
2015 08 21 01 50 307 9.4 11.2 1.48 5.56 5.06 323 1011.3 19.8 20.5 999.0 99.0 99.00
2015 08 21 02 50 309 8.6 11.2 1.68 5.56 5.25 306 1011.4 19.9 20.5 999.0 99.0 99.00
2015 08 21 03 50 312 9.4 11.6 1.62 5.56 5.10 313 1011.7 19.8 20.5 999.0 99.0 99.00
2015 08 21 04 50 307 9.8 12.1 1.58 5.56 5.13 310 1012.3 19.7 20.4 999.0 99.0 99.00
2015 08 21 05 50 309 9.2 10.8 1.63 10.00 5.18 315 1012.1 19.7 20.4 999.0 99.0 99.00
2015 08 21 06 50 312 8.5 10.0 1.57 5.56 5.19 298 1012.2 19.5 20.4 999.0 99.0 99.00
2015 08 21 07 50 317 8.7 10.9 1.62 5.56 5.29 305 1012.1 19.3 20.4 999.0 99.0 99.00
2015 08 21 08 50 321 8.2 9.5 1.65 6.25 5.43 319 1011.6 19.3 20.4 999.0 99.0 99.00
2015 08 21 09 50 306 6.9 9.0 1.75 5.56 5.73 321 1011.8 19.2 20.4 999.0 99.0 99.00
2015 08 21 10 50 303 8.5 10.7 1.76 5.88 5.72 321 1011.3 19.1 20.4 999.0 99.0 99.00
2015 08 21 11 50 304 7.5 9.5 1.71 10.00 5.64 311 1011.4 19.0 20.4 999.0 99.0 99.00
2015 08 21 12 50 311 7.4 9.3 1.82 5.88 5.79 314 1011.6 19.0 20.4 999.0 99.0 99.00
2015 08 21 13 50 317 7.6 9.1 1.83 6.25 5.53 315 1012.2 18.8 20.4 999.0 99.0 99.00
2015 08 21 14 50 317 6.9 9.1 1.81 6.25 5.62 308 1012.7 18.8 20.4 999.0 99.0 99.00
2015 08 21 15 50 314 7.0 8.6 1.69 5.88 5.52 306 1012.8 18.9 20.4 999.0 99.0 99.00
2015 08 21 16 50 319 6.8 8.2 1.50 5.88 5.34 303 1013.1 19.1 20.4 999.0 99.0 99.00
2015 08 21 17 50 319 6.5 7.5 1.43 5.88 5.29 307 1013.5 19.2 20.5 999.0 99.0 99.00
2015 08 21 18 50 307 5.7 6.7 1.39 10.81 5.48 336 1013.7 19.3 20.5 999.0 99.0 99.00
2015 08 21 19 50 311 5.8 7.0 1.39 13.79 5.58 286 1013.4 19.2 20.5 999.0 99.0 99.00
2015 08 21 20 50 311 6.1 7.5 1.39 12.90 5.90 269 1013.2 19.1 20.5 999.0 99.0 99.00
2015 08 21 21 50 310 6.3 7.6 1.28 5.88 5.77 301 1012.9 19.2 20.6 999.0 99.0 99.00
2015 08 21 22 50 305 6.6 7.8 1.36 10.00 5.69 304 1012.4 19.1 20.6 999.0 99.0 99.00
2015 08 21 23 50 310 7.0 8.5 1.26 10.00 5.38 307 1012.2 19.2 20.6 999.0 99.0 99.00
2015 08 22 00 50 302 8.3 10.1 1.42 10.00 5.53 309 1012.0 19.2 20.6 999.0 99.0 99.00
2015 08 22 01 50 306 8.1 10.3 1.33 10.81 5.34 301 1011.9 19.0 20.6 999.0 99.0 99.00
2015 08 22 02 50 311 8.3 9.9 1.41 10.81 5.09 317 1011.9 19.0 20.6 999.0 99.0 99.00
2015 08 22 03 50 310 8.7 10.2 99.00 99.00 99.00 999 1012.1 18.8 20.6 999.0 99.0 99.00
2015 08 22 04 50 323 8.9 11.1 1.48 5.56 4.98 302 1012.6 18.7 20.6 999.0 99.0 99.00
2015 08 22 05 50 314 8.5 10.8 1.38 10.00 4.92 307 1012.8 18.6 20.5 999.0 99.0 99.00
2015 08 22 06 50 313 8.1 9.9 1.45 5.26 5.10 312 1012.8 18.5 20.5 999.0 99.0 99.00
2015 08 22 07 50 329 7.8 9.5 1.44 9.09 4.92 322 1012.6 18.3 20.5 999.0 99.0 99.00
2015 08 22 08 50 327 7.5 10.2 1.45 5.56 5.07 312 1012.4 18.4 20.5 999.0 99.0 99.00
2015 08 22 09 50 323 8.1 9.8 1.50 5.56 5.17 319 1012.2 18.1 20.5 999.0 99.0 99.00
2015 08 22 10 50 324 7.0 8.8 1.54 7.69 5.33 325 1012.2 18.1 20.5 999.0 99.0 99.00
2015 08 22 11 50 324 6.6 8.5 1.51 5.88 5.33 320 1012.5 17.9 20.5 999.0 99.0 99.00
2015 08 22 12 50 312 6.9 9.3 1.54 5.88 5.39 319 1012.5 18.3 20.5 999.0 99.0 99.00
2015 08 22 13 50 321 6.8 8.4 1.51 5.88 5.47 319 1013.0 18.3 20.5 999.0 99.0 99.00
2015 08 22 14 50 330 6.5 8.0 1.55 5.88 5.53 323 1013.7 18.4 20.5 999.0 99.0 99.00
2015 08 22 15 50 335 6.5 8.0 1.48 6.25 5.31 323 1014.4 18.2 20.5 999.0 99.0 99.00
2015 08 22 16 50 314 5.8 7.0 99.00 99.00 99.00 999 1014.7 18.2 20.5 999.0 99.0 99.00
2015 08 22 17 50 305 5.7 7.3 1.42 6.25 5.56 323 1015.0 18.2 20.5 999.0 99.0 99.00
2015 08 22 18 50 317 5.9 7.1 1.35 5.88 5.33 320 1014.9 18.4 20.5 999.0 99.0 99.00
2015 08 22 19 50 321 6.3 7.7 1.32 9.09 5.58 313 1014.7 18.4 20.6 999.0 99.0 99.00
2015 08 22 20 50 321 7.0 8.3 1.35 9.09 5.33 312 1014.2 18.6 20.6 999.0 99.0 99.00
2015 08 22 21 50 315 7.2 8.7 99.00 99.00 99.00 999 1014.0 18.7 20.6 999.0 99.0 99.00
2015 08 22 22 50 317 7.2 8.9 1.45 8.33 5.43 321 1013.4 18.7 20.6 999.0 99.0 99.00
2015 08 22 23 50 324 8.0 9.4 1.36 6.67 5.37 315 1012.7 18.7 20.6 999.0 99.0 99.00
2015 08 23 00 50 322 8.0 9.7 99.00 99.00 99.00 999 1012.5 18.6 20.6 999.0 99.0 99.00
2015 08 23 01 50 310 9.0 10.2 1.47 8.33 5.35 321 1012.5 18.9 20.6 999.0 99.0 99.00
2015 08 23 02 50 318 8.7 10.3 1.55 8.33 5.17 318 1012.2 18.9 20.6 999.0 99.0 99.00
2015 08 23 03 50 327 8.2 9.7 1.49 7.69 5.07 313 1012.8 18.9 20.6 999.0 99.0 99.00
2015 08 23 04 50 325 7.8 9.8 1.41 8.33 4.83 310 1013.5 19.0 20.6 999.0 99.0 99.00
2015 08 23 05 50 329 6.4 7.7 1.32 9.09 4.90 317 1013.8 19.0 20.5 999.0 99.0 99.00
2015 08 23 06 50 319 6.2 7.9 1.22 9.09 5.07 315 1013.8 18.9 20.5 999.0 99.0 99.00
2015 08 23 07 50 311 6.0 7.5 1.19 10.00 5.05 329 1013.8 18.7 20.5 999.0 99.0 99.00
2015 08 23 08 50 304 5.9 7.2 1.14 10.00 5.21 313 1013.7 18.5 20.5 999.0 99.0 99.00
2015 08 23 09 50 316 6.8 8.2 1.14 5.00 5.17 324 1013.2 18.1 20.5 999.0 99.0 99.00
2015 08 23 10 50 321 6.1 7.8 1.27 9.09 5.20 321 1013.4 18.3 20.5 999.0 99.0 99.00
2015 08 23 11 50 325 6.1 8.7 1.25 9.09 5.41 318 1013.5 18.2 20.5 999.0 99.0 99.00
2015 08 23 12 50 325 6.7 8.1 1.22 9.09 5.68 332 1013.9 18.2 20.5 999.0 99.0 99.00
2015 08 23 13 50 329 6.3 8.0 1.23 12.12 5.47 231 1014.4 18.1 20.5 999.0 99.0 99.00
2015 08 23 14 50 320 6.6 8.3 1.26 9.09 5.40 327 1014.9 18.4 20.5 999.0 99.0 99.00
2015 08 23 15 50 324 5.2 6.4 1.20 9.09 5.44 312 1015.6 18.6 20.5 999.0 99.0 99.00
2015 08 23 16 50 331 4.4 6.0 1.23 9.09 5.64 313 1016.0 18.5 20.5 999.0 99.0 99.00
2015 08 23 17 50 324 4.3 6.2 1.22 9.09 5.67 310 1016.4 18.5 20.6 999.0 99.0 99.00
2015 08 23 18 50 326 5.8 7.7 1.13 9.09 5.50 317 1016.2 18.5 20.5 999.0 99.0 99.00
2015 08 23 19 50 328 6.4 7.8 1.19 8.33 5.37 316 1015.7 18.6 20.6 999.0 99.0 99.00
2015 08 23 20 50 320 6.2 7.8 1.07 5.00 4.86 323 1015.3 18.6 20.6 999.0 99.0 99.00
2015 08 23 21 50 314 7.8 10.1 1.10 9.09 4.80 325 1014.6 18.6 20.6 999.0 99.0 99.00
2015 08 23 22 50 313 7.7 9.4 1.14 5.26 4.82 319 1014.0 18.7 20.7 999.0 99.0 99.00
2015 08 23 23 50 320 7.5 9.0 1.28 13.79 4.98 271 1013.8 18.6 20.7 999.0 99.0 99.00
2015 08 24 00 50 318 7.4 8.7 1.32 5.26 4.86 329 1013.7 18.7 20.7 999.0 99.0 99.00
2015 08 24 01 50 323 8.0 9.7 1.35 5.26 4.93 322 1013.6 18.4 20.6 999.0 99.0 99.00
2015 08 24 02 50 315 8.5 10.1 1.39 5.56 4.92 321 1013.6 18.3 20.6 999.0 99.0 99.00
2015 08 24 03 50 315 7.6 9.1 1.41 5.26 4.92 325 1014.1 18.8 20.6 999.0 99.0 99.00
2015 08 24 04 50 321 7.4 8.5 1.36 5.26 4.68 325 1014.7 19.1 20.6 999.0 99.0 99.00
2015 08 24 05 50 317 6.3 7.6 1.38 5.26 4.85 319 1015.2 19.1 20.6 999.0 99.0 99.00
2015 08 24 06 50 314 5.8 7.2 1.41 5.88 4.95 326 1015.0 19.0 20.6 999.0 99.0 99.00
2015 08 24 07 50 310 6.0 7.2 1.35 5.26 5.21 318 1014.8 19.0 20.6 999.0 99.0 99.00
2015 08 24 08 50 313 6.1 7.1 1.37 5.88 5.39 324 1014.9 19.0 20.6 999.0 99.0 99.00
2015 08 24 09 50 313 6.5 7.9 1.28 6.25 5.40 328 1014.5 19.0 20.6 999.0 99.0 99.00
2015 08 24 10 50 312 7.8 9.0 1.36 6.25 5.38 316 1014.1 18.9 20.6 999.0 99.0 99.00
2015 08 24 11 50 325 8.2 9.6 1.34 9.09 5.31 317 1014.1 18.9 20.6 999.0 99.0 99.00
2015 08 24 12 50 317 7.8 9.3 1.35 9.09 5.46 327 1014.2 18.9 20.6 999.0 99.0 99.00
2015 08 24 13 50 316 7.5 9.1 1.44 6.25 5.25 323 1014.9 18.7 20.6 999.0 99.0 99.00
2015 08 24 14 50 320 8.0 9.4 1.57 5.88 5.34 315 1015.0 18.5 20.6 999.0 99.0 99.00
2015 08 24 15 50 321 8.2 9.6 1.51 5.88 5.11 320 1014.9 18.3 20.5 999.0 99.0 99.00
2015 08 24 16 50 335 7.3 8.6 1.52 5.88 5.16 321 1015.4 18.5 20.5 999.0 99.0 99.00
2015 08 24 17 50 320 7.5 8.8 1.51 5.88 5.17 322 1015.7 18.4 20.6 999.0 99.0 99.00
2015 08 24 18 50 323 7.7 8.8 1.36 6.25 4.96 319 1015.5 18.5 20.6 999.0 99.0 99.00
2015 08 24 19 50 323 7.2 8.4 1.43 5.88 5.03 323 1015.3 18.6 20.6 999.0 99.0 99.00
2015 08 24 20 50 325 7.7 9.1 1.47 5.88 5.10 318 1014.9 18.8 20.7 999.0 99.0 99.00
2015 08 24 21 50 322 8.5 10.0 1.26 5.88 4.75 316 1014.2 18.8 20.7 999.0 99.0 99.00
2015 08 24 22 50 316 7.5 8.7 1.37 5.88 4.66 319 1013.9 19.1 20.7 999.0 99.0 99.00
2015 08 24 23 50 316 9.6 10.7 1.37 5.88 4.85 320 1012.8 19.1 20.8 999.0 99.0 99.00
2015 08 25 00 50 318 8.3 9.7 1.45 5.88 4.80 327 1013.1 19.3 20.7 999.0 99.0 99.00
2015 08 25 01 50 315 8.0 9.2 1.46 5.88 4.93 323 1013.2 19.4 20.7 999.0 99.0 99.00
2015 08 25 02 50 313 8.9 10.6 1.54 6.25 5.07 319 1012.6 19.4 20.7 999.0 99.0 99.00
2015 08 25 03 50 314 8.9 11.4 1.52 5.88 4.98 324 1012.7 19.4 20.7 999.0 99.0 99.00
2015 08 25 04 50 318 8.7 10.6 1.62 6.25 5.10 323 1013.1 19.5 20.7 999.0 99.0 99.00
2015 08 25 05 50 321 7.4 8.9 1.52 6.25 5.12 320 1013.3 19.5 20.7 999.0 99.0 99.00
2015 08 25 06 50 310 6.0 7.0 99.00 99.00 99.00 999 1013.5 19.5 20.7 999.0 99.0 99.00
2015 08 25 07 50 300 5.6 6.9 1.59 6.25 5.39 320 1013.4 19.5 20.6 999.0 99.0 99.00
2015 08 25 08 50 298 6.8 8.1 1.45 5.88 5.31 318 1012.8 19.5 20.6 999.0 99.0 99.00
2015 08 25 09 50 296 7.9 9.5 1.47 6.67 5.28 321 1012.5 19.4 20.6 999.0 99.0 99.00
2015 08 25 10 50 301 8.4 9.7 1.48 6.25 5.20 318 1012.5 19.5 20.6 999.0 99.0 99.00
2015 08 25 11 50 301 7.3 8.4 1.42 6.67 5.01 323 1012.8 19.5 20.6 999.0 99.0 99.00
2015 08 25 12 50 306 7.8 9.5 1.40 6.25 5.18 320 1012.8 19.4 20.6 999.0 99.0 99.00
2015 08 25 13 50 308 7.9 9.4 1.52 6.67 5.22 322 1013.2 19.4 20.6 999.0 99.0 99.00
2015 08 25 14 50 308 9.0 10.4 99.00 99.00 99.00 999 1013.4 19.3 20.6 999.0 99.0 99.00
2015 08 25 15 50 310 8.2 9.9 1.65 6.67 5.19 316 1013.9 19.3 20.6 999.0 99.0 99.00
2015 08 25 16 50 317 8.5 10.4 1.75 6.67 5.19 323 1014.0 19.2 20.6 999.0 99.0 99.00
2015 08 25 17 50 321 8.4 9.6 1.77 6.67 5.24 318 1014.1 19.1 20.6 999.0 99.0 99.00
2015 08 25 18 50 335 7.0 7.9 1.76 6.67 5.28 314 1014.5 19.0 20.7 999.0 99.0 99.00
2015 08 25 19 50 342 3.7 5.0 1.56 6.67 5.09 310 1015.0 19.1 20.7 999.0 99.0 99.00
2015 08 25 20 50 308 2.4 3.0 1.48 6.67 5.43 313 1014.8 19.2 20.9 999.0 99.0 99.00
2015 08 25 21 50 282 3.1 4.6 1.31 6.67 5.36 312 1014.4 19.2 21.0 999.0 99.0 99.00
2015 08 25 22 50 280 5.6 7.2 1.45 7.14 5.78 323 1013.3 19.1 20.9 999.0 99.0 99.00
2015 08 25 23 50 305 6.6 7.9 1.27 7.69 5.33 311 1012.7 19.0 20.9 999.0 99.0 99.00
2015 08 26 00 50 321 5.9 7.0 1.27 6.67 5.35 311 1012.5 19.0 20.8 999.0 99.0 99.00
2015 08 26 01 50 331 5.6 6.7 1.29 12.90 5.65 209 1012.4 19.2 20.8 999.0 99.0 99.00
2015 08 26 02 50 325 4.9 6.0 1.31 13.79 5.83 159 1012.3 19.1 20.8 999.0 99.0 99.00
2015 08 26 03 50 316 6.4 7.3 1.31 7.14 5.54 320 1012.7 19.2 20.8 999.0 99.0 99.00
2015 08 26 04 50 335 5.8 7.2 1.41 7.14 5.54 317 1013.3 19.2 20.7 999.0 99.0 99.00
2015 08 26 05 50 343 5.6 6.8 1.33 5.88 5.42 310 1013.5 19.1 20.7 999.0 99.0 99.00
2015 08 26 06 50 342 5.3 6.8 1.38 7.14 5.66 310 1013.4 18.8 20.7 999.0 99.0 99.00
2015 08 26 07 50 320 6.4 7.6 1.32 7.14 5.59 309 1013.2 19.0 20.7 999.0 99.0 99.00
2015 08 26 08 50 319 5.3 6.3 1.29 7.14 5.43 317 1013.5 19.3 20.7 999.0 99.0 99.00
2015 08 26 09 50 315 4.7 5.4 1.16 7.14 5.47 317 1013.5 19.3 20.7 999.0 99.0 99.00
2015 08 26 10 50 312 6.3 7.5 1.00 12.90 5.35 50 1013.3 19.3 20.7 999.0 99.0 99.00
2015 08 26 11 50 314 5.5 6.2 1.10 12.90 5.33 288 1013.4 19.2 20.7 999.0 99.0 99.00
2015 08 26 12 50 313 5.2 6.3 1.12 6.67 5.41 316 1013.8 19.2 20.7 999.0 99.0 99.00
2015 08 26 13 50 324 5.4 6.5 1.17 12.12 5.63 349 1014.0 19.2 20.6 999.0 99.0 99.00
2015 08 26 14 50 324 4.5 5.6 1.24 12.12 5.60 261 1014.7 19.2 20.6 999.0 99.0 99.00
2015 08 26 15 50 320 4.1 5.1 1.29 6.25 5.64 316 1015.1 19.2 20.7 999.0 99.0 99.00
2015 08 26 16 50 317 4.2 5.3 1.42 5.88 5.85 316 1015.4 19.2 20.7 999.0 99.0 99.00
2015 08 26 17 50 330 4.3 5.3 1.39 6.67 5.92 318 1015.5 19.2 20.8 999.0 99.0 99.00
2015 08 26 18 50 335 3.3 4.0 1.33 11.43 5.73 304 1015.7 19.0 20.9 999.0 99.0 99.00
2015 08 26 19 50 315 4.2 5.1 1.29 12.12 5.82 285 1015.6 19.1 21.0 999.0 99.0 99.00
2015 08 26 20 50 307 3.8 4.6 1.22 6.67 5.92 315 1015.2 19.1 21.2 999.0 99.0 99.00
2015 08 26 21 50 296 4.6 5.5 1.13 6.67 5.80 316 1014.9 19.2 21.2 999.0 99.0 99.00
2015 08 26 22 50 293 6.2 7.7 1.10 14.81 5.77 305 1014.3 19.3 21.2 999.0 99.0 99.00
2015 08 26 23 50 302 6.2 7.3 1.15 6.25 5.84 314 1013.7 19.3 21.2 999.0 99.0 99.00
2015 08 27 00 50 298 6.1 7.1 1.13 9.09 5.66 307 1013.6 19.2 21.2 999.0 99.0 99.00
2015 08 27 01 50 298 6.3 7.5 1.12 12.90 5.78 267 1013.4 19.1 21.0 999.0 99.0 99.00
2015 08 27 02 50 306 6.9 8.5 1.24 12.90 5.83 243 1013.6 18.8 21.0 999.0 99.0 99.00
2015 08 27 03 50 305 6.2 7.4 1.17 12.12 5.53 238 1014.0 18.8 21.0 999.0 99.0 99.00
2015 08 27 04 50 310 5.5 6.6 1.19 11.43 5.59 306 1014.5 19.2 20.9 999.0 99.0 99.00
2015 08 27 05 50 317 5.6 6.7 1.20 6.67 5.61 321 1014.6 19.6 20.9 999.0 99.0 99.00
2015 08 27 06 50 315 4.7 5.7 1.29 14.81 5.59 258 1014.9 19.7 20.9 999.0 99.0 99.00
2015 08 27 07 50 324 3.4 4.1 1.28 10.81 5.68 309 1015.1 19.7 20.9 999.0 99.0 99.00
2015 08 27 08 50 311 3.1 3.8 1.17 10.81 5.79 311 1014.6 19.7 20.8 999.0 99.0 99.00
2015 08 27 09 50 283 3.3 4.1 1.23 10.81 6.15 282 1014.5 19.7 20.8 999.0 99.0 99.00
2015 08 27 10 50 277 4.6 5.4 1.12 9.09 6.23 293 1014.1 19.8 20.8 999.0 99.0 99.00
2015 08 27 11 50 283 5.1 5.9 1.08 13.79 6.38 253 1014.2 19.9 20.8 999.0 99.0 99.00
2015 08 27 12 50 294 5.5 6.5 1.04 11.43 5.95 218 1014.2 20.0 20.8 999.0 99.0 99.00
2015 08 27 13 50 304 5.7 6.7 1.18 14.81 5.84 310 1014.4 20.1 20.8 999.0 99.0 99.00
2015 08 27 14 50 311 6.0 6.9 1.12 13.79 5.75 277 1014.8 20.1 20.8 999.0 99.0 99.00
2015 08 27 15 50 319 5.4 6.3 1.15 14.81 5.73 268 1015.2 20.0 20.8 999.0 99.0 99.00
2015 08 27 16 50 320 4.6 5.6 1.25 14.81 5.77 292 1015.6 20.0 20.9 999.0 99.0 99.00
2015 08 27 17 50 320 3.9 4.6 1.16 10.00 5.65 313 1015.7 20.0 20.9 999.0 99.0 99.00
2015 08 27 18 50 296 4.5 5.5 1.20 10.00 6.01 320 1015.8 20.0 21.0 999.0 99.0 99.00
2015 08 27 19 50 288 4.0 4.8 1.20 10.00 6.12 314 1015.4 20.0 21.1 999.0 99.0 99.00
2015 08 27 20 50 292 4.9 5.9 1.17 13.79 6.00 276 1014.8 20.1 21.3 999.0 99.0 99.00
2015 08 27 21 50 297 5.2 6.0 1.09 17.39 5.91 296 1013.9 20.1 21.3 999.0 99.0 99.00
2015 08 27 22 50 294 5.5 6.3 1.08 12.90 5.96 276 1012.9 20.3 21.4 999.0 99.0 99.00
2015 08 27 23 50 302 6.5 7.5 1.08 16.00 5.88 290 1012.5 20.4 21.3 999.0 99.0 99.00
2015 08 28 00 50 306 7.3 8.3 1.20 13.79 5.53 272 1012.2 20.4 21.2 999.0 99.0 99.00
2015 08 28 01 50 319 6.0 7.2 1.12 13.79 5.07 291 1011.9 20.4 21.2 999.0 99.0 99.00
2015 08 28 02 50 312 6.4 7.7 1.18 13.79 5.32 265 1012.0 20.3 21.2 999.0 99.0 99.00
2015 08 28 03 50 323 5.5 6.4 1.22 13.79 5.52 270 1012.5 20.4 21.1 999.0 99.0 99.00
2015 08 28 04 50 317 5.3 6.2 1.23 14.81 5.80 232 1013.0 20.6 21.0 999.0 99.0 99.00
2015 08 28 05 50 304 4.6 5.4 1.29 14.81 6.03 261 1012.9 20.9 21.0 999.0 99.0 99.00
2015 08 28 06 50 305 6.0 6.9 1.24 16.00 5.86 22 1012.5 20.9 21.0 999.0 99.0 99.00
2015 08 28 07 50 308 6.2 7.5 1.32 16.00 5.80 241 1012.8 20.9 21.0 999.0 99.0 99.00
2015 08 28 08 50 317 5.3 6.6 1.37 13.79 5.47 315 1012.7 20.9 21.0 999.0 99.0 99.00
2015 08 28 09 50 315 4.4 6.1 1.24 14.81 5.16 292 1012.2 20.9 21.0 999.0 99.0 99.00
2015 08 28 10 50 302 5.9 7.9 1.19 16.00 5.31 4 1011.5 20.8 20.9 999.0 99.0 99.00
2015 08 28 11 50 304 4.6 5.5 1.10 16.00 5.46 282 1011.4 20.7 20.9 999.0 99.0 99.00
2015 08 28 12 50 302 4.7 6.1 1.19 14.81 6.16 260 1011.4 20.6 20.9 999.0 99.0 99.00
2015 08 28 13 50 298 6.2 7.1 1.24 16.00 6.49 255 1011.6 20.4 20.9 999.0 99.0 99.00
2015 08 28 14 50 311 6.8 8.0 1.24 16.00 6.02 257 1012.0 20.5 20.9 999.0 99.0 99.00
2015 08 28 15 50 314 6.2 7.1 1.27 14.81 5.69 273 1011.9 20.4 20.9 999.0 99.0 99.00
2015 08 28 16 50 314 5.8 6.8 1.38 16.00 6.10 207 1012.1 20.4 21.0 999.0 99.0 99.00
2015 08 28 17 50 322 4.6 5.3 1.24 13.79 5.72 263 1012.4 20.4 21.0 999.0 99.0 99.00
2015 08 28 18 50 309 5.1 6.1 1.40 14.81 6.01 221 1012.3 20.4 21.1 999.0 99.0 99.00
