YY MM DD hh mm WDIR WSPD GST WVHT DPD APD MWD PRES ATMP WTMP DEWP VIS TIDE
2006 12 07 16 00 326 3.8 4.4 1.32 13.79 7.29 999 1020.1 15.0 15.0 999.0 99.0 99.00
2006 12 07 17 00 320 4.4 5.4 1.49 13.79 7.61 999 1020.8 15.1 15.0 999.0 99.0 99.00
2006 12 07 18 00 306 5.3 6.2 1.33 13.79 7.09 999 1020.8 15.1 15.1 999.0 99.0 99.00
2006 12 07 19 00 303 5.7 6.6 1.31 13.79 7.02 999 1020.3 14.9 15.1 999.0 99.0 99.00
2006 12 07 20 00 312 5.2 6.4 1.42 13.79 6.88 999 1019.5 14.9 15.2 999.0 99.0 99.00
2006 12 07 21 00 313 4.6 5.6 1.46 13.79 7.15 999 1018.7 15.1 15.3 999.0 99.0 99.00
2006 12 07 22 00 309 5.4 6.2 1.29 10.00 6.75 999 1018.7 15.3 15.4 999.0 99.0 99.00
2006 12 07 23 00 311 5.7 6.7 1.26 12.90 6.52 999 1017.8 14.9 15.4 999.0 99.0 99.00
2006 12 08 00 00 314 5.0 5.8 1.29 13.79 6.64 999 1017.4 14.7 15.4 999.0 99.0 99.00
2006 12 08 01 00 320 5.0 5.9 1.30 13.79 7.15 999 1017.4 14.3 15.3 999.0 99.0 99.00
2006 12 08 02 00 314 4.7 6.0 1.15 12.90 6.47 999 1017.7 14.5 15.3 999.0 99.0 99.00
2006 12 08 03 00 337 3.0 3.5 1.23 12.90 6.91 999 1017.7 14.6 15.2 999.0 99.0 99.00
2006 12 08 04 00 11 1.9 2.3 1.15 13.79 6.48 999 1017.4 14.6 15.1 999.0 99.0 99.00
2006 12 08 05 00 348 1.6 2.0 1.33 12.12 7.43 999 1017.6 14.6 15.2 999.0 99.0 99.00
2006 12 08 06 00 332 1.0 1.4 1.24 12.12 6.94 999 1017.6 12.9 15.2 999.0 99.0 99.00
2006 12 08 07 00 295 3.2 4.1 1.39 11.43 7.69 999 1017.4 12.5 15.2 999.0 99.0 99.00
2006 12 08 08 00 253 1.5 2.2 1.34 12.12 7.85 999 1017.8 12.5 15.3 999.0 99.0 99.00
2006 12 08 09 00 245 0.6 1.7 1.31 12.12 8.33 999 1017.3 12.2 15.2 999.0 99.0 99.00
2006 12 08 10 00 267 2.6 4.6 1.44 21.05 8.66 999 1017.3 11.8 15.3 999.0 99.0 99.00
2006 12 08 11 00 275 3.1 4.3 1.62 21.05 10.34 999 1017.2 11.9 15.3 999.0 99.0 99.00
2006 12 08 12 00 255 2.2 2.7 1.53 19.05 10.29 999 1016.3 13.5 15.3 999.0 99.0 99.00
2006 12 08 13 00 227 0.5 1.3 2.24 21.05 13.22 999 1015.7 13.8 15.3 999.0 99.0 99.00
2006 12 08 14 00 252 0.7 1.4 2.11 19.05 13.12 999 1015.8 13.8 15.4 999.0 99.0 99.00
2006 12 08 15 00 259 3.6 5.1 2.05 19.05 12.71 999 1016.9 14.1 15.5 999.0 99.0 99.00
2006 12 08 16 00 249 1.5 2.5 2.77 19.05 14.68 999 1017.0 14.5 15.5 999.0 99.0 99.00
2006 12 08 17 00 186 1.0 1.7 2.93 19.05 14.69 999 1017.8 14.9 15.6 999.0 99.0 99.00
2006 12 08 18 00 230 2.4 3.8 2.59 17.39 14.13 999 1018.7 14.7 15.6 999.0 99.0 99.00
2006 12 08 19 00 162 2.2 3.3 3.32 17.39 15.26 999 1017.5 15.0 15.8 999.0 99.0 99.00
2006 12 08 20 00 159 3.7 4.9 2.60 17.39 14.59 999 1016.3 14.9 15.9 999.0 99.0 99.00
2006 12 08 21 00 239 5.9 7.8 2.95 17.39 14.93 999 1016.5 15.0 15.9 999.0 99.0 99.00
2006 12 08 22 00 191 2.9 4.3 2.55 16.00 13.72 999 1015.5 15.6 15.9 999.0 99.0 99.00
2006 12 08 23 00 219 4.3 5.2 3.20 19.05 15.17 999 1015.5 15.8 15.9 999.0 99.0 99.00
2006 12 09 00 00 199 3.6 4.3 2.91 19.05 14.35 999 1015.3 15.9 15.9 999.0 99.0 99.00
2006 12 09 01 00 225 3.8 4.5 3.18 17.39 14.69 999 1015.9 15.8 15.8 999.0 99.0 99.00
2006 12 09 02 00 234 3.7 4.2 2.77 16.00 13.93 999 1016.4 15.9 15.8 999.0 99.0 99.00
2006 12 09 03 00 242 2.9 3.9 3.54 17.39 15.39 999 1017.0 15.9 15.8 999.0 99.0 99.00
2006 12 09 04 00 252 3.4 4.6 3.00 17.39 14.74 999 1017.4 15.8 15.7 999.0 99.0 99.00
2006 12 09 05 00 241 3.7 4.6 3.08 17.39 14.73 999 1017.7 15.8 15.8 999.0 99.0 99.00
2006 12 09 06 00 236 3.2 3.8 2.87 17.39 14.47 999 1017.6 15.8 15.7 999.0 99.0 99.00
2006 12 09 07 00 228 2.2 2.9 3.14 19.05 14.55 999 1017.8 15.8 15.7 999.0 99.0 99.00
2006 12 09 08 00 253 1.4 2.3 2.70 17.39 13.09 999 1018.0 15.7 15.7 999.0 99.0 99.00
2006 12 09 09 00 307 1.1 1.8 2.79 17.39 13.78 999 1018.0 15.4 15.7 999.0 99.0 99.00
2006 12 09 10 00 277 2.5 4.1 3.46 16.00 14.17 999 1018.3 15.5 15.7 999.0 99.0 99.00
2006 12 09 11 00 299 2.8 4.3 3.11 17.39 13.49 999 1018.0 15.6 15.7 999.0 99.0 99.00
2006 12 09 12 00 294 2.3 3.2 3.55 17.39 13.69 999 1018.2 15.5 15.7 999.0 99.0 99.00
2006 12 09 13 00 293 2.0 3.1 3.52 17.39 13.26 999 1018.0 15.5 15.7 999.0 99.0 99.00
2006 12 09 14 00 317 0.9 2.1 3.64 16.00 13.03 999 1018.0 15.3 15.7 999.0 99.0 99.00
2006 12 09 15 00 212 0.8 1.4 3.02 17.39 12.09 999 1018.4 15.4 15.7 999.0 99.0 99.00
2006 12 09 16 00 200 1.5 2.1 3.60 17.39 12.67 999 1018.5 15.6 15.7 999.0 99.0 99.00
2006 12 09 17 00 184 0.8 1.8 4.06 17.39 12.64 999 1018.9 15.9 15.7 999.0 99.0 99.00
2006 12 09 18 00 202 3.0 3.8 3.33 16.00 11.47 999 1019.4 15.7 15.8 999.0 99.0 99.00
2006 12 09 19 00 215 2.6 3.6 3.76 16.00 11.94 999 1019.1 15.8 15.9 999.0 99.0 99.00
2006 12 09 20 00 205 3.7 4.6 3.90 14.81 11.86 999 1018.0 15.8 16.0 999.0 99.0 99.00
2006 12 09 21 00 190 3.9 5.2 4.30 14.81 12.34 999 1016.7 15.9 16.1 999.0 99.0 99.00
2006 12 09 22 00 193 3.5 4.6 4.28 16.00 12.24 999 1015.9 15.8 16.2 999.0 99.0 99.00
2006 12 09 23 00 222 4.7 5.8 3.92 13.79 11.81 999 1016.5 15.9 16.1 999.0 99.0 99.00
2006 12 10 00 00 217 4.7 6.0 4.09 13.79 11.89 999 1016.5 15.8 16.0 999.0 99.0 99.00
2006 12 10 01 00 200 4.2 5.1 3.76 14.81 11.11 999 1016.3 15.9 16.0 999.0 99.0 99.00
2006 12 10 02 00 178 4.9 6.2 3.86 13.79 11.22 999 1016.4 15.9 16.0 999.0 99.0 99.00
2006 12 10 03 00 197 5.1 6.1 3.81 13.79 10.99 999 1016.9 16.0 15.9 999.0 99.0 99.00
2006 12 10 04 00 209 7.3 9.6 3.59 14.81 10.21 999 1016.9 15.9 15.9 999.0 99.0 99.00
2006 12 10 05 00 269 8.7 10.7 3.86 14.81 10.11 999 1017.6 14.3 15.8 999.0 99.0 99.00
2006 12 10 06 00 280 9.0 11.0 3.53 16.00 9.33 999 1018.3 14.7 15.8 999.0 99.0 99.00
2006 12 10 07 00 272 7.9 10.0 4.01 12.90 9.56 999 1018.6 15.0 15.7 999.0 99.0 99.00
2006 12 10 08 00 273 9.0 11.1 4.24 12.90 9.49 999 1018.4 15.6 15.7 999.0 99.0 99.00
2006 12 10 09 00 298 11.1 13.8 4.01 13.79 8.87 999 1018.8 15.6 15.7 999.0 99.0 99.00
2006 12 10 10 00 304 9.9 11.9 3.86 14.81 8.71 999 1019.3 15.4 15.7 999.0 99.0 99.00
2006 12 10 11 00 310 10.6 12.7 3.95 14.81 8.27 999 1019.5 15.3 15.7 999.0 99.0 99.00
2006 12 10 12 00 314 9.6 11.7 4.31 13.79 8.76 999 1019.9 15.3 15.7 999.0 99.0 99.00
2006 12 10 13 00 316 8.1 10.3 4.03 14.81 8.95 999 1020.0 15.2 15.6 999.0 99.0 99.00
2006 12 10 14 00 317 8.1 9.8 3.64 14.81 8.45 999 1021.2 15.2 15.5 999.0 99.0 99.00
2006 12 10 15 00 311 7.6 9.2 3.69 12.12 8.49 999 1022.2 15.2 15.4 999.0 99.0 99.00
2006 12 10 16 00 314 8.1 9.5 3.26 14.81 8.13 999 1023.0 15.2 15.4 999.0 99.0 99.00
2006 12 10 17 00 313 7.9 9.5 3.25 16.00 8.42 999 1024.1 15.2 15.3 999.0 99.0 99.00
2006 12 10 18 00 304 7.0 8.3 3.29 14.81 8.54 999 1025.0 15.2 15.4 999.0 99.0 99.00
2006 12 10 19 00 299 6.4 8.1 3.70 11.43 8.80 999 1024.9 15.2 15.4 999.0 99.0 99.00
2006 12 10 20 00 298 6.2 7.8 3.43 14.81 8.61 999 1024.1 15.2 15.5 999.0 99.0 99.00
2006 12 10 21 00 299 6.7 8.1 3.28 14.81 8.28 999 1023.7 15.2 15.6 999.0 99.0 99.00
2006 12 10 22 00 299 6.1 7.8 3.54 12.90 9.25 999 1023.6 15.3 15.6 999.0 99.0 99.00
2006 12 10 23 00 305 7.0 8.9 3.70 12.12 9.33 999 1023.8 15.4 15.6 999.0 99.0 99.00
2006 12 11 00 00 297 7.9 9.9 3.71 12.12 9.13 999 1024.0 15.5 15.6 999.0 99.0 99.00
2006 12 11 01 00 301 7.6 9.4 3.96 13.79 9.47 999 1024.1 15.5 15.6 999.0 99.0 99.00
2006 12 11 02 00 295 7.3 9.5 3.90 13.79 9.22 999 1024.3 15.5 15.6 999.0 99.0 99.00
2006 12 11 03 00 296 6.9 8.9 4.11 12.90 9.50 999 1024.8 15.6 15.6 999.0 99.0 99.00
2006 12 11 04 00 293 7.2 9.1 3.95 12.12 9.26 999 1025.2 15.6 15.6 999.0 99.0 99.00
2006 12 11 05 00 293 6.5 8.2 4.34 12.12 9.55 999 1025.2 15.7 15.6 999.0 99.0 99.00
2006 12 11 06 00 294 6.7 8.9 4.45 12.12 9.54 999 1025.4 15.7 15.6 999.0 99.0 99.00
2006 12 11 07 00 299 7.0 8.6 5.01 13.79 9.89 999 1025.1 15.7 15.6 999.0 99.0 99.00
2006 12 11 08 00 293 6.6 8.6 4.39 12.90 9.38 999 1025.3 15.6 15.6 999.0 99.0 99.00
2006 12 11 09 00 303 6.0 8.2 5.18 12.90 10.23 999 1025.6 15.5 15.6 999.0 99.0 99.00
2006 12 11 10 00 304 6.7 8.5 4.50 13.79 9.71 999 1025.7 15.5 15.6 999.0 99.0 99.00
2006 12 11 11 00 303 7.8 10.0 4.02 13.79 9.04 999 1025.6 15.3 15.5 999.0 99.0 99.00
2006 12 11 12 00 300 6.4 8.5 4.34 13.79 9.65 999 1025.5 15.1 15.5 999.0 99.0 99.00
2006 12 11 13 00 304 6.6 8.4 4.00 13.79 9.36 999 1025.6 15.0 15.5 999.0 99.0 99.00
2006 12 11 14 00 305 7.1 9.0 3.98 13.79 9.44 999 1026.2 15.0 15.5 999.0 99.0 99.00
2006 12 11 15 00 315 7.0 9.0 4.20 12.90 9.71 999 1027.0 15.0 15.5 999.0 99.0 99.00
2006 12 11 16 00 324 6.2 9.2 4.17 13.79 9.78 999 1027.4 15.0 15.5 999.0 99.0 99.00
2006 12 11 17 00 322 6.3 8.2 3.32 12.90 8.85 999 1028.2 15.1 15.5 999.0 99.0 99.00
2006 12 11 18 00 312 5.9 7.6 3.71 13.79 9.28 999 1028.5 15.1 15.5 999.0 99.0 99.00
2006 12 11 19 00 303 5.8 7.4 3.78 13.79 9.73 999 1028.0 15.0 15.5 999.0 99.0 99.00
2006 12 11 20 00 297 5.9 7.9 3.92 13.79 9.86 999 1027.2 15.1 15.5 999.0 99.0 99.00
2006 12 11 21 00 301 8.9 10.9 3.97 17.39 9.76 999 1026.5 15.1 15.5 999.0 99.0 99.00
2006 12 11 22 00 313 6.7 8.5 4.18 13.79 9.91 999 1025.7 15.0 15.5 999.0 99.0 99.00
2006 12 11 23 00 321 7.2 8.7 4.33 16.00 10.07 999 1025.7 15.1 15.6 999.0 99.0 99.00
2006 12 12 00 00 320 9.3 11.9 4.87 17.39 11.08 999 1025.8 15.2 15.6 999.0 99.0 99.00
2006 12 12 01 00 324 10.3 12.2 5.19 17.39 10.83 999 1026.4 15.2 15.6 999.0 99.0 99.00
2006 12 12 02 00 325 10.5 14.2 5.72 16.00 11.13 999 1026.4 15.4 15.6 999.0 99.0 99.00
2006 12 12 03 00 330 9.1 11.6 5.58 16.00 10.88 999 1026.8 15.4 15.6 999.0 99.0 99.00
2006 12 12 04 00 325 9.1 11.3 6.18 16.00 11.17 999 1026.9 15.4 15.6 999.0 99.0 99.00
2006 12 12 05 00 336 6.7 8.6 5.27 14.81 10.82 999 1027.2 15.7 15.6 999.0 99.0 99.00
2006 12 12 06 00 331 6.3 7.9 5.45 17.39 11.03 999 1027.3 15.7 15.6 999.0 99.0 99.00
2006 12 12 07 00 325 5.8 7.5 5.56 16.00 10.97 999 1027.5 15.7 15.6 999.0 99.0 99.00
2006 12 12 08 00 331 7.6 10.2 5.11 17.39 10.72 999 1027.6 15.8 15.5 999.0 99.0 99.00
2006 12 12 09 00 333 8.9 10.9 4.63 17.39 9.70 999 1027.0 15.7 15.5 999.0 99.0 99.00
2006 12 12 10 00 332 8.5 10.1 4.90 17.39 9.79 999 1026.7 15.6 15.4 999.0 99.0 99.00
2006 12 12 11 00 330 9.3 12.3 4.48 17.39 9.36 999 1026.6 15.6 15.4 999.0 99.0 99.00
2006 12 12 12 00 328 8.6 10.9 4.81 17.39 9.95 999 1026.5 15.4 15.3 999.0 99.0 99.00
2006 12 12 13 00 325 7.8 9.7 4.73 17.39 10.13 999 1026.3 15.3 15.3 999.0 99.0 99.00
2006 12 12 14 00 326 7.7 9.7 4.26 16.00 9.58 999 1026.4 15.3 15.3 999.0 99.0 99.00
2006 12 12 15 00 324 7.4 9.3 4.02 16.00 9.61 999 1026.6 15.3 15.3 999.0 99.0 99.00
2006 12 12 16 00 326 9.0 11.1 4.14 16.00 9.74 999 1027.0 15.3 15.3 999.0 99.0 99.00
2006 12 12 17 00 320 8.6 10.5 3.70 13.79 9.16 999 1027.8 15.1 15.3 999.0 99.0 99.00
2006 12 12 18 00 321 8.6 11.0 3.94 16.00 9.24 999 1028.2 14.9 15.3 999.0 99.0 99.00
2006 12 12 19 00 324 7.6 9.4 3.94 14.81 9.13 999 1027.7 14.9 15.3 999.0 99.0 99.00
2006 12 12 20 00 330 8.0 10.1 3.70 14.81 8.80 999 1026.7 15.3 15.3 999.0 99.0 99.00
2006 12 12 21 00 318 7.6 9.4 3.88 14.81 8.99 999 1025.4 15.4 15.3 999.0 99.0 99.00
2006 12 12 22 00 321 8.3 10.7 4.00 14.81 9.24 999 1024.8 15.6 15.4 999.0 99.0 99.00
2006 12 12 23 00 322 8.2 10.6 4.56 14.81 9.79 999 1025.1 15.6 15.4 999.0 99.0 99.00
2006 12 13 00 00 324 8.8 11.5 4.66 14.81 9.98 999 1024.8 15.8 15.4 999.0 99.0 99.00
2006 12 13 01 00 332 9.8 12.2 4.49 14.81 9.40 999 1025.3 15.8 15.4 999.0 99.0 99.00
2006 12 13 02 00 325 9.4 12.2 4.55 16.00 9.35 999 1025.5 15.7 15.4 999.0 99.0 99.00
2006 12 13 03 00 318 9.8 12.9 5.39 14.81 10.07 999 1025.4 15.8 15.4 999.0 99.0 99.00
2006 12 13 04 00 306 10.0 12.1 5.07 16.00 9.32 999 1025.3 15.8 15.4 999.0 99.0 99.00
2006 12 13 05 00 312 11.9 15.0 4.99 16.00 8.69 999 1025.3 15.6 15.3 999.0 99.0 99.00
2006 12 13 06 00 315 12.2 15.0 4.87 16.00 8.64 999 1025.4 15.6 15.3 999.0 99.0 99.00
2006 12 13 07 00 310 10.4 12.8 4.57 16.00 8.69 999 1025.4 15.8 15.3 999.0 99.0 99.00
2006 12 13 08 00 308 11.8 14.5 4.08 16.00 7.96 999 1025.0 15.2 15.4 999.0 99.0 99.00
2006 12 13 09 00 310 10.3 13.4 3.80 13.79 7.95 999 1024.8 15.1 15.4 999.0 99.0 99.00
2006 12 13 10 00 315 10.7 12.6 3.88 16.00 8.08 999 1024.6 15.5 15.3 999.0 99.0 99.00
2006 12 13 11 00 315 11.3 13.9 4.44 16.00 8.68 999 1024.5 15.2 15.3 999.0 99.0 99.00
2006 12 13 12 00 325 11.2 15.2 4.56 16.00 9.01 999 1024.1 15.2 15.4 999.0 99.0 99.00
2006 12 13 13 00 325 10.7 13.4 4.08 14.81 8.26 999 1024.0 15.0 15.4 999.0 99.0 99.00
2006 12 13 14 00 326 10.0 12.0 3.75 14.81 8.32 999 1024.0 15.0 15.3 999.0 99.0 99.00
2006 12 13 15 00 320 9.6 12.2 3.27 14.81 7.47 999 1024.3 15.1 15.2 999.0 99.0 99.00
2006 12 13 16 00 324 8.9 11.2 3.42 14.81 7.84 999 1024.5 15.3 15.2 999.0 99.0 99.00
2006 12 13 17 00 331 7.9 10.6 3.90 13.79 8.44 999 1025.1 15.5 15.2 999.0 99.0 99.00
2006 12 13 18 00 326 9.5 12.0 3.53 13.79 8.05 999 1024.8 15.6 15.2 999.0 99.0 99.00
2006 12 13 19 00 329 9.3 11.6 3.52 13.79 8.35 999 1024.5 15.5 15.2 999.0 99.0 99.00
2006 12 13 20 00 331 8.7 11.0 4.05 13.79 8.96 999 1023.4 15.7 15.2 999.0 99.0 99.00
2006 12 13 21 00 326 8.2 10.4 3.59 13.79 8.09 999 1022.2 15.8 15.3 999.0 99.0 99.00
2006 12 13 22 00 322 8.9 11.0 3.80 13.79 8.44 999 1021.6 15.9 15.3 999.0 99.0 99.00
2006 12 13 23 00 327 8.7 10.3 3.81 14.81 8.36 999 1021.2 16.1 15.3 999.0 99.0 99.00
2006 12 14 00 00 330 8.6 10.9 4.21 13.79 8.73 999 1021.1 16.2 15.3 999.0 99.0 99.00
2006 12 14 01 00 327 8.0 10.3 4.02 14.81 8.75 999 1021.1 16.0 15.3 999.0 99.0 99.00
2006 12 14 02 00 324 9.0 10.9 4.28 13.79 9.02 999 1021.5 16.1 15.3 999.0 99.0 99.00
2006 12 14 03 00 320 9.9 12.1 4.56 14.81 8.99 999 1021.5 16.0 15.3 999.0 99.0 99.00
2006 12 14 04 00 313 9.4 11.5 4.42 13.79 9.00 999 1021.4 15.9 15.2 999.0 99.0 99.00
2006 12 14 05 00 320 8.9 10.9 3.71 14.81 8.30 999 1021.5 15.9 15.2 999.0 99.0 99.00
2006 12 14 06 00 322 10.9 13.1 3.41 13.79 7.59 999 1021.3 16.0 15.3 999.0 99.0 99.00
2006 12 14 07 00 319 10.1 12.6 3.31 12.12 7.62 999 1021.3 15.4 15.3 999.0 99.0 99.00
2006 12 14 08 00 314 11.4 13.8 3.53 14.81 7.64 999 1020.8 15.3 15.3 999.0 99.0 99.00
2006 12 14 09 00 313 9.6 12.2 3.25 14.81 6.94 999 1020.5 15.4 15.4 999.0 99.0 99.00
2006 12 14 10 00 319 9.6 11.8 3.46 13.79 7.51 999 1020.2 15.6 15.4 999.0 99.0 99.00
2006 12 14 11 00 322 8.7 11.4 3.37 14.81 7.52 999 1020.0 15.5 15.5 999.0 99.0 99.00
2006 12 14 12 00 319 8.9 11.0 3.41 13.79 7.57 999 1019.3 15.5 15.5 999.0 99.0 99.00
2006 12 14 13 00 318 8.6 10.6 3.30 13.79 7.32 999 1019.1 15.6 15.4 999.0 99.0 99.00
2006 12 14 14 00 323 8.2 9.8 3.53 13.79 7.87 999 1019.1 15.8 15.3 999.0 99.0 99.00
2006 12 14 15 00 321 7.0 8.8 3.21 13.79 7.69 999 1019.2 15.8 15.3 999.0 99.0 99.00
2006 12 14 16 00 320 6.9 8.6 3.22 12.90 7.99 999 1019.7 15.8 15.2 999.0 99.0 99.00
2006 12 14 17 00 322 7.3 9.7 3.09 12.90 7.79 999 1020.1 15.8 15.2 999.0 99.0 99.00
2006 12 14 18 00 317 7.5 9.5 3.30 12.90 7.90 999 1020.6 15.8 15.2 999.0 99.0 99.00
2006 12 14 19 00 313 6.6 8.7 3.97 12.90 9.03 999 1020.4 15.8 15.3 999.0 99.0 99.00
2006 12 14 20 00 317 7.9 10.5 3.47 12.90 8.34 999 1019.4 15.8 15.3 999.0 99.0 99.00
2006 12 14 21 00 315 8.9 10.5 3.90 13.79 8.95 999 1018.4 15.6 15.3 999.0 99.0 99.00
2006 12 14 22 00 309 8.7 10.9 4.69 17.39 9.24 999 1017.7 15.5 15.3 999.0 99.0 99.00
2006 12 14 23 00 312 8.9 11.7 4.06 17.39 8.89 999 1017.8 15.6 15.3 999.0 99.0 99.00
2006 12 15 00 00 312 9.3 11.2 4.38 17.39 9.12 999 1017.8 15.7 15.3 999.0 99.0 99.00
2006 12 15 01 00 313 9.1 11.3 4.91 17.39 9.38 999 1017.8 15.4 15.3 999.0 99.0 99.00
2006 12 15 02 00 318 9.4 12.3 4.14 16.00 8.63 999 1018.1 15.4 15.3 999.0 99.0 99.00
2006 12 15 03 00 316 9.4 12.0 4.50 16.00 8.86 999 1018.3 15.6 15.3 999.0 99.0 99.00
2006 12 15 04 00 316 10.3 12.3 3.91 17.39 8.24 999 1018.3 15.7 15.3 999.0 99.0 99.00
2006 12 15 05 00 313 11.6 14.4 4.45 16.00 8.27 999 1018.3 15.4 15.3 999.0 99.0 99.00
2006 12 15 06 00 318 12.2 15.0 4.11 14.81 8.02 999 1018.5 15.2 15.3 999.0 99.0 99.00
2006 12 15 07 00 316 11.2 13.2 3.90 16.00 7.82 999 1018.3 15.3 15.4 999.0 99.0 99.00
2006 12 15 08 00 318 10.9 13.1 4.18 16.00 8.55 999 1018.1 15.6 15.4 999.0 99.0 99.00
2006 12 15 09 00 321 9.2 12.1 4.79 16.00 8.95 999 1017.7 15.6 15.4 999.0 99.0 99.00
2006 12 15 10 00 322 9.6 11.7 3.91 14.81 8.18 999 1017.3 15.6 15.4 999.0 99.0 99.00
2006 12 15 11 00 318 11.4 14.3 3.96 14.81 7.90 999 1016.8 15.6 15.4 999.0 99.0 99.00
2006 12 15 12 00 318 10.8 13.8 4.55 12.90 8.72 999 1016.4 15.5 15.4 999.0 99.0 99.00
2006 12 15 13 00 318 12.1 14.7 4.32 14.81 8.46 999 1015.9 15.4 15.5 999.0 99.0 99.00
2006 12 15 14 00 315 11.0 13.7 4.17 13.79 8.21 999 1016.0 15.2 15.5 999.0 99.0 99.00
2006 12 15 15 00 315 11.5 14.6 4.47 14.81 8.31 999 1015.8 15.2 15.4 999.0 99.0 99.00
2006 12 15 16 00 318 10.8 13.3 4.51 14.81 8.93 999 1016.4 15.3 15.4 999.0 99.0 99.00
2006 12 15 17 00 318 11.2 13.8 4.37 13.79 8.38 999 1016.5 15.6 15.3 999.0 99.0 99.00
2006 12 15 18 00 321 9.2 12.7 4.39 13.79 8.48 999 1016.9 15.5 15.3 999.0 99.0 99.00
2006 12 15 19 00 321 10.4 13.3 4.39 14.81 8.39 999 1016.6 15.6 15.3 999.0 99.0 99.00
2006 12 15 20 00 317 10.9 13.5 3.97 16.00 7.89 999 1015.3 15.5 15.3 999.0 99.0 99.00
2006 12 15 21 00 321 9.8 12.2 4.11 14.81 8.05 999 1014.6 15.5 15.3 999.0 99.0 99.00
2006 12 15 22 00 318 9.8 11.5 3.84 14.81 8.00 999 1013.9 15.3 15.3 999.0 99.0 99.00
2006 12 15 23 00 317 11.9 14.2 3.77 14.81 7.56 999 1013.4 15.2 15.4 999.0 99.0 99.00
2006 12 16 00 00 315 11.0 13.3 3.56 14.81 7.30 999 1013.7 14.8 15.4 999.0 99.0 99.00
2006 12 16 01 00 324 10.8 13.0 3.64 14.81 7.44 999 1013.7 14.1 15.4 999.0 99.0 99.00
2006 12 16 02 00 313 10.0 12.0 3.45 14.81 7.32 999 1013.6 14.4 15.4 999.0 99.0 99.00
2006 12 16 03 00 306 8.9 10.5 3.28 13.79 7.08 999 1013.6 14.4 15.4 999.0 99.0 99.00
2006 12 16 04 00 303 9.5 11.0 3.53 14.81 7.32 999 1013.7 14.3 15.4 999.0 99.0 99.00
2006 12 16 05 00 299 9.5 11.3 3.51 14.81 7.58 999 1013.9 14.1 15.4 999.0 99.0 99.00
2006 12 16 06 00 296 9.8 12.0 3.87 14.81 8.41 999 1013.8 13.9 15.3 999.0 99.0 99.00
2006 12 16 07 00 297 9.4 11.4 3.54 12.90 7.94 999 1013.7 13.8 15.3 999.0 99.0 99.00
2006 12 16 08 00 288 9.2 11.8 3.78 14.81 8.54 999 1013.2 13.7 15.3 999.0 99.0 99.00
2006 12 16 09 00 288 8.9 11.3 4.47 14.81 9.67 999 1012.5 13.6 15.2 999.0 99.0 99.00
2006 12 16 10 00 286 9.1 11.0 4.82 14.81 10.37 999 1012.1 13.5 15.2 999.0 99.0 99.00
2006 12 16 11 00 287 8.3 11.4 4.37 16.00 9.47 999 1011.6 13.6 15.2 999.0 99.0 99.00
2006 12 16 12 00 291 9.0 11.7 4.63 14.81 9.73 999 1011.4 13.6 15.2 999.0 99.0 99.00
2006 12 16 13 00 299 8.6 10.9 4.59 14.81 9.94 999 1011.2 13.6 15.2 999.0 99.0 99.00
2006 12 16 14 00 296 8.7 10.8 4.57 16.00 9.52 999 1011.4 13.6 15.2 999.0 99.0 99.00
2006 12 16 15 00 297 8.2 10.6 4.78 14.81 9.61 999 1011.8 13.6 15.1 999.0 99.0 99.00
2006 12 16 16 00 283 8.0 10.6 4.70 14.81 9.76 999 1011.9 13.6 15.1 999.0 99.0 99.00
2006 12 16 17 00 281 7.3 10.0 4.89 14.81 9.93 999 1012.4 13.6 15.0 999.0 99.0 99.00
2006 12 16 18 00 267 7.6 9.2 4.56 14.81 9.69 999 1012.8 13.6 15.0 999.0 99.0 99.00
2006 12 16 19 00 263 7.2 9.3 4.64 14.81 9.79 999 1012.6 13.6 15.0 999.0 99.0 99.00
2006 12 16 20 00 272 7.6 9.7 4.09 14.81 9.19 999 1011.9 13.7 15.0 999.0 99.0 99.00
2006 12 16 21 00 253 6.5 8.3 4.17 14.81 9.60 999 1011.2 13.8 15.1 999.0 99.0 99.00
2006 12 16 22 00 234 5.0 6.3 3.73 13.79 9.34 999 1010.4 13.8 15.1 999.0 99.0 99.00
2006 12 16 23 00 239 5.2 6.4 3.58 14.81 9.65 999 1010.4 12.4 15.2 999.0 99.0 99.00
2006 12 17 00 00 285 11.3 13.9 3.90 14.81 9.51 999 1010.2 13.5 15.2 999.0 99.0 99.00
2006 12 17 01 00 303 10.8 13.1 3.83 14.81 8.73 999 1010.8 12.7 15.2 999.0 99.0 99.00
2006 12 17 02 00 295 9.6 11.9 4.32 14.81 8.90 999 1011.5 13.2 15.2 999.0 99.0 99.00
2006 12 17 03 00 307 10.4 13.3 3.48 12.90 7.77 999 1012.4 13.1 15.2 999.0 99.0 99.00
2006 12 17 04 00 299 8.9 10.9 3.63 13.79 8.07 999 1013.3 12.8 15.3 999.0 99.0 99.00
2006 12 17 05 00 289 6.6 8.1 3.71 13.79 8.40 999 1014.0 11.8 15.3 999.0 99.0 99.00
2006 12 17 06 00 319 9.6 11.9 3.58 13.79 8.50 999 1015.0 12.7 15.2 999.0 99.0 99.00
2006 12 17 07 00 313 9.0 10.9 3.66 13.79 8.28 999 1015.7 12.7 15.2 999.0 99.0 99.00
