YY MM DD hh mm WDIR WSPD GST WVHT DPD APD MWD PRES ATMP WTMP DEWP VIS TIDE
2005 07 12 08 00 333 6.2 7.7 1.67 7.69 5.98 999 1013.2 14.2 15.8 999.0 99.0 99.00
2005 07 12 09 00 341 5.0 6.5 1.53 8.33 5.74 999 1013.0 14.6 16.0 999.0 99.0 99.00
2005 07 12 10 00 344 4.7 6.2 1.46 16.00 5.99 999 1012.3 14.5 15.9 999.0 99.0 99.00
2005 07 12 11 00 349 3.6 4.6 1.41 8.33 6.07 999 1012.4 14.2 16.0 999.0 99.0 99.00
2005 07 12 12 00 25 1.9 2.9 1.38 16.00 6.57 999 1012.6 13.9 16.0 999.0 99.0 99.00
2005 07 12 13 00 47 1.1 1.5 1.35 8.33 6.88 999 1013.1 13.7 15.7 999.0 99.0 99.00
2005 07 12 14 00 62 2.4 2.9 1.40 16.00 7.21 999 1013.5 13.4 15.7 999.0 99.0 99.00
2005 07 12 15 00 82 2.1 2.7 1.41 8.33 7.25 999 1014.0 13.3 15.7 999.0 99.0 99.00
2005 07 12 16 00 111 2.0 2.5 1.53 7.69 7.43 999 1014.7 13.7 16.4 999.0 99.0 99.00
2005 07 12 17 00 140 0.7 1.5 1.58 9.09 7.59 999 1014.7 14.4 16.8 999.0 99.0 99.00
2005 07 12 18 00 134 2.7 3.5 1.62 7.69 7.44 999 1015.1 14.7 16.9 999.0 99.0 99.00
2005 07 12 19 00 270 2.5 3.3 1.70 8.33 7.41 999 1015.1 16.0 17.0 999.0 99.0 99.00
2005 07 12 20 00 275 2.5 3.5 1.83 7.69 7.21 999 1015.4 16.2 17.2 999.0 99.0 99.00
2005 07 12 21 00 261 2.0 2.8 1.92 7.69 7.17 999 1015.1 16.3 17.3 999.0 99.0 99.00
2005 07 12 22 00 274 2.7 3.6 1.88 8.33 7.27 999 1014.8 16.5 17.4 999.0 99.0 99.00
2005 07 12 23 00 274 2.9 3.9 1.97 8.33 7.28 999 1014.5 16.6 17.4 999.0 99.0 99.00
2005 07 13 00 00 279 3.3 4.6 1.78 8.33 7.04 999 1013.8 16.5 17.6 999.0 99.0 99.00
2005 07 13 01 00 294 3.7 4.7 1.80 10.81 7.04 999 1013.8 16.3 17.7 999.0 99.0 99.00
2005 07 13 02 00 280 3.3 4.6 1.77 8.33 7.18 999 1013.7 16.1 17.6 999.0 99.0 99.00
2005 07 13 03 00 324 4.9 6.2 1.69 10.00 7.27 999 1013.5 15.7 17.5 999.0 99.0 99.00
2005 07 13 04 00 332 4.4 5.6 1.58 14.81 7.29 999 1014.0 15.6 17.5 999.0 99.0 99.00
2005 07 13 05 00 329 3.7 4.8 1.56 7.69 7.11 999 1014.8 15.2 17.8 999.0 99.0 99.00
2005 07 13 06 00 331 3.4 5.0 1.67 8.33 7.18 999 1015.2 14.9 17.5 999.0 99.0 99.00
2005 07 13 07 00 324 5.3 7.3 1.81 8.33 7.31 999 1015.1 14.4 17.3 999.0 99.0 99.00
2005 07 13 08 00 332 4.9 6.2 1.84 8.33 6.95 999 1015.3 14.1 17.1 999.0 99.0 99.00
2005 07 13 09 00 320 5.4 6.9 1.80 9.09 6.95 999 1014.8 14.5 17.1 999.0 99.0 99.00
2005 07 13 10 00 323 5.3 6.7 1.81 8.33 6.80 999 1014.6 14.3 17.0 999.0 99.0 99.00
2005 07 13 11 00 319 6.7 8.2 1.62 9.09 6.29 999 1014.3 14.4 16.9 999.0 99.0 99.00
2005 07 13 12 00 322 6.5 8.1 1.81 8.33 6.59 999 1014.5 14.4 16.8 999.0 99.0 99.00
2005 07 13 13 00 322 5.9 7.6 1.69 14.81 6.31 999 1014.7 14.6 16.7 999.0 99.0 99.00
2005 07 13 14 00 322 6.9 8.3 1.65 10.81 6.12 999 1014.3 14.5 16.6 999.0 99.0 99.00
2005 07 13 15 00 312 8.3 9.7 1.54 9.09 5.88 999 1014.4 14.7 16.4 999.0 99.0 99.00
2005 07 13 16 00 323 7.6 9.2 1.61 8.33 5.51 999 1014.7 14.9 16.3 999.0 99.0 99.00
2005 07 13 17 00 328 7.4 8.5 1.50 7.69 5.43 999 1014.8 15.0 16.5 999.0 99.0 99.00
2005 07 13 18 00 320 8.4 9.6 1.56 9.09 5.47 999 1014.9 15.0 16.4 999.0 99.0 99.00
2005 07 13 19 00 322 7.2 9.0 1.58 9.09 5.56 999 1015.3 15.2 16.3 999.0 99.0 99.00
2005 07 13 20 00 321 7.1 8.7 1.67 13.79 5.80 999 1015.1 15.3 16.3 999.0 99.0 99.00
2005 07 13 21 00 309 7.7 8.9 1.84 14.81 6.01 999 1014.7 15.4 16.3 999.0 99.0 99.00
2005 07 13 22 00 306 9.4 10.9 1.70 8.33 5.40 999 1013.7 15.4 16.2 999.0 99.0 99.00
2005 07 13 23 00 309 9.2 10.8 1.77 8.33 5.34 999 1013.2 15.5 16.1 999.0 99.0 99.00
2005 07 14 00 00 317 9.0 10.8 1.78 11.43 5.38 999 1013.0 15.4 16.1 999.0 99.0 99.00
2005 07 14 01 00 314 8.8 10.5 1.81 9.09 5.32 999 1012.5 15.3 16.1 999.0 99.0 99.00
2005 07 14 02 00 315 9.0 10.6 1.92 8.33 5.58 999 1012.3 15.1 16.0 999.0 99.0 99.00
2005 07 14 03 00 315 9.5 11.7 1.86 9.09 5.25 999 1012.4 14.9 16.1 999.0 99.0 99.00
2005 07 14 04 00 320 9.9 11.7 1.93 9.09 5.24 999 1012.3 14.9 16.2 999.0 99.0 99.00
2005 07 14 05 00 318 9.8 11.6 2.17 9.09 5.47 999 1012.6 14.9 16.1 999.0 99.0 99.00
2005 07 14 06 00 317 9.9 11.9 1.94 9.09 5.33 999 1012.8 15.0 16.1 999.0 99.0 99.00
2005 07 14 07 00 316 10.3 12.3 2.16 10.00 5.58 999 1012.3 15.0 16.1 999.0 99.0 99.00
2005 07 14 08 00 310 10.6 12.2 2.28 10.00 5.61 999 1011.7 15.0 16.1 999.0 99.0 99.00
2005 07 14 09 00 318 10.4 12.2 2.26 10.81 5.74 999 1011.2 14.9 16.0 999.0 99.0 99.00
2005 07 14 10 00 304 9.6 11.5 2.32 11.43 5.79 999 1010.8 14.7 15.9 999.0 99.0 99.00
2005 07 14 11 00 317 8.6 10.3 2.61 10.00 6.23 999 1010.7 14.8 15.9 999.0 99.0 99.00
2005 07 14 12 00 323 8.3 9.7 2.35 10.00 6.01 999 1011.1 14.7 15.9 999.0 99.0 99.00
2005 07 14 13 00 334 4.1 5.2 2.40 10.00 6.20 999 1012.7 14.6 15.9 999.0 99.0 99.00
2005 07 14 14 00 317 5.9 7.6 2.38 17.39 6.37 999 1012.7 14.6 15.8 999.0 99.0 99.00
2005 07 14 15 00 303 8.5 10.6 2.47 10.00 6.73 999 1011.8 14.7 15.8 999.0 99.0 99.00
2005 07 14 16 00 299 9.8 11.8 2.16 17.39 6.31 999 1011.5 14.8 15.7 999.0 99.0 99.00
2005 07 14 17 00 292 6.5 8.3 2.31 10.81 6.32 999 1012.7 15.0 15.8 999.0 99.0 99.00
2005 07 14 18 00 324 7.7 10.2 2.29 10.81 6.42 999 1013.0 15.1 15.8 999.0 99.0 99.00
2005 07 14 19 00 316 9.8 11.8 2.24 17.39 6.38 999 1012.1 15.2 15.9 999.0 99.0 99.00
2005 07 14 20 00 313 9.5 11.5 2.40 10.81 6.28 999 1012.0 15.2 15.9 999.0 99.0 99.00
2005 07 14 21 00 321 8.0 9.7 2.34 10.81 6.53 999 1012.4 15.3 16.0 999.0 99.0 99.00
2005 07 14 22 00 328 8.9 10.9 2.50 17.39 6.65 999 1011.8 15.2 16.0 999.0 99.0 99.00
2005 07 14 23 00 310 10.8 12.7 2.56 10.81 6.49 999 1010.1 15.1 16.1 999.0 99.0 99.00
2005 07 15 00 00 308 10.1 13.0 2.54 10.00 6.09 999 1010.0 15.3 16.1 999.0 99.0 99.00
2005 07 15 01 00 331 7.0 9.4 2.39 17.39 6.05 999 1010.9 15.4 16.2 999.0 99.0 99.00
2005 07 15 02 00 326 7.7 9.4 2.26 17.39 6.03 999 1010.2 15.3 16.2 999.0 99.0 99.00
2005 07 15 03 00 322 6.6 8.0 2.05 17.39 5.80 999 1010.7 15.1 16.2 999.0 99.0 99.00
2005 07 15 04 00 303 9.6 11.7 2.27 17.39 6.28 999 1009.8 15.3 16.2 999.0 99.0 99.00
2005 07 15 05 00 305 10.9 13.0 2.48 17.39 6.49 999 1009.6 15.3 16.2 999.0 99.0 99.00
2005 07 15 06 00 300 7.7 9.2 2.13 17.39 5.75 999 1010.8 15.3 16.1 999.0 99.0 99.00
2005 07 15 07 00 319 10.0 12.3 2.07 16.00 5.74 999 1010.0 15.1 15.9 999.0 99.0 99.00
2005 07 15 08 00 313 7.1 8.5 2.58 16.00 6.83 999 1010.8 15.0 15.8 999.0 99.0 99.00
2005 07 15 09 00 320 6.3 7.7 2.49 16.00 6.60 999 1010.5 14.9 15.6 999.0 99.0 99.00
2005 07 15 10 00 319 6.2 7.5 2.36 10.00 6.76 999 1010.0 14.6 15.5 999.0 99.0 99.00
2005 07 15 11 00 321 6.9 8.4 2.27 10.81 6.63 999 1009.9 14.4 15.2 999.0 99.0 99.00
2005 07 15 12 00 318 7.1 8.9 2.52 16.00 7.49 999 1009.8 14.3 14.9 999.0 99.0 99.00
2005 07 15 13 00 311 6.5 8.3 2.36 16.00 6.87 999 1010.7 14.4 14.8 999.0 99.0 99.00
2005 07 15 14 00 320 5.7 6.8 2.36 16.00 6.78 999 1010.9 14.2 14.6 999.0 99.0 99.00
2005 07 15 15 00 307 5.3 6.3 2.11 16.00 6.98 999 1011.9 14.2 14.3 999.0 99.0 99.00
2005 07 15 16 00 315 6.1 8.4 2.25 16.00 7.33 999 1012.1 14.4 14.8 999.0 99.0 99.00
2005 07 15 17 00 312 6.8 8.2 2.00 10.81 6.82 999 1012.1 14.8 15.0 999.0 99.0 99.00
2005 07 15 18 00 334 6.5 7.7 2.03 16.00 7.03 999 1012.5 14.6 15.0 999.0 99.0 99.00
2005 07 15 19 00 322 8.2 9.8 1.89 14.81 6.53 999 1011.4 14.4 15.1 999.0 99.0 99.00
2005 07 15 20 00 312 3.1 8.0 2.11 10.81 6.73 999 1013.1 14.7 15.1 999.0 99.0 99.00
2005 07 15 21 00 326 5.3 8.0 2.08 16.00 6.85 999 1012.5 14.7 15.1 999.0 99.0 99.00
2005 07 15 22 00 320 5.3 7.8 1.78 10.81 6.29 999 1011.7 14.7 15.0 999.0 99.0 99.00
2005 07 15 23 00 313 4.7 8.0 1.87 14.81 6.66 999 1011.4 14.5 14.9 999.0 99.0 99.00
2005 07 16 00 00 335 5.6 7.2 2.05 16.00 7.01 999 1010.8 14.4 14.4 999.0 99.0 99.00
2005 07 16 01 00 324 5.0 6.0 1.96 14.81 6.60 999 1010.8 14.4 14.2 999.0 99.0 99.00
2005 07 16 02 00 319 4.9 6.3 2.08 10.81 6.79 999 1010.8 14.4 14.1 999.0 99.0 99.00
2005 07 16 03 00 323 4.9 6.4 2.05 16.00 6.91 999 1010.6 14.4 13.9 999.0 99.0 99.00
2005 07 16 04 00 317 5.5 7.0 1.91 16.00 6.47 999 1010.5 14.4 13.9 999.0 99.0 99.00
2005 07 16 05 00 303 5.7 7.4 1.69 14.81 6.57 999 1010.8 14.9 13.9 999.0 99.0 99.00
2005 07 16 06 00 306 5.7 6.7 1.56 14.81 6.32 999 1011.0 15.0 14.0 999.0 99.0 99.00
2005 07 16 07 00 318 4.9 6.3 1.50 14.81 6.08 999 1011.3 15.1 14.0 999.0 99.0 99.00
2005 07 16 08 00 319 5.6 6.6 1.37 13.79 6.14 999 1011.0 15.0 13.9 999.0 99.0 99.00
2005 07 16 09 00 322 4.9 6.0 1.46 16.00 6.88 999 1010.9 15.0 13.9 999.0 99.0 99.00
2005 07 16 10 00 317 5.7 7.0 1.44 13.79 6.89 999 1010.6 15.0 14.0 999.0 99.0 99.00
2005 07 16 11 00 325 4.7 5.9 1.49 14.81 7.03 999 1010.4 14.9 13.8 999.0 99.0 99.00
2005 07 16 12 00 322 5.6 7.2 1.50 14.81 7.04 999 1010.4 14.9 14.5 999.0 99.0 99.00
2005 07 16 13 00 327 6.4 7.5 1.58 14.81 7.22 999 1010.8 14.7 14.5 999.0 99.0 99.00
2005 07 16 14 00 326 5.8 7.0 1.47 14.81 6.57 999 1010.9 14.6 14.6 999.0 99.0 99.00
2005 07 16 15 00 325 5.2 6.2 1.51 14.81 6.88 999 1011.6 14.5 14.6 999.0 99.0 99.00
2005 07 16 16 00 329 4.6 5.8 1.48 14.81 6.96 999 1012.3 14.6 14.7 999.0 99.0 99.00
2005 07 16 17 00 343 4.0 4.9 1.48 14.81 6.84 999 1012.6 14.6 14.8 999.0 99.0 99.00
2005 07 16 18 00 331 3.1 4.5 1.48 14.81 7.14 999 1012.8 14.7 14.9 999.0 99.0 99.00
2005 07 16 19 00 340 1.7 2.7 1.55 14.81 7.74 999 1013.3 15.1 15.1 999.0 99.0 99.00
2005 07 16 20 00 347 1.4 2.1 1.35 14.81 7.37 999 1013.0 14.9 15.4 999.0 99.0 99.00
2005 07 16 21 00 341 2.1 3.0 1.59 14.81 8.11 999 1012.4 15.2 15.8 999.0 99.0 99.00
2005 07 16 22 00 313 2.6 3.3 1.56 14.81 8.15 999 1011.8 15.4 15.9 999.0 99.0 99.00
2005 07 16 23 00 300 4.6 5.5 1.55 14.81 8.27 999 1011.1 15.9 15.7 999.0 99.0 99.00
2005 07 17 00 00 314 2.6 3.4 1.30 13.79 7.65 999 1011.1 16.0 15.6 999.0 99.0 99.00
2005 07 17 01 00 283 5.0 5.9 1.40 14.81 8.03 999 1010.4 16.1 15.6 999.0 99.0 99.00
2005 07 17 02 00 294 5.5 6.8 1.34 14.81 7.67 999 1010.1 16.0 15.5 999.0 99.0 99.00
2005 07 17 03 00 298 6.0 7.8 1.47 13.79 8.14 999 1010.1 15.9 15.4 999.0 99.0 99.00
2005 07 17 04 00 308 5.3 6.8 1.24 14.81 6.58 999 1010.5 15.8 15.2 999.0 99.0 99.00
2005 07 17 05 00 312 5.8 7.0 1.42 14.81 6.90 999 1011.3 15.7 15.1 999.0 99.0 99.00
2005 07 17 06 00 322 5.9 7.9 1.39 14.81 6.68 999 1011.6 15.4 15.1 999.0 99.0 99.00
2005 07 17 07 00 322 5.1 7.3 1.47 13.79 6.93 999 1011.9 15.0 15.2 999.0 99.0 99.00
2005 07 17 08 00 318 4.9 7.0 1.70 14.81 7.60 999 1011.6 14.9 15.1 999.0 99.0 99.00
2005 07 17 09 00 325 4.4 5.7 1.61 17.39 7.55 999 1011.7 14.8 15.0 999.0 99.0 99.00
2005 07 17 10 00 326 5.0 5.9 1.58 16.00 7.74 999 1011.2 14.6 14.9 999.0 99.0 99.00
2005 07 17 11 00 315 4.2 6.5 1.58 13.79 7.56 999 1011.1 14.6 14.8 999.0 99.0 99.00
2005 07 17 12 00 319 4.6 6.0 1.74 13.79 8.21 999 1011.3 14.6 14.7 999.0 99.0 99.00
2005 07 17 13 00 322 3.6 4.8 1.72 13.79 7.99 999 1011.5 14.6 14.5 999.0 99.0 99.00
2005 07 17 14 00 324 2.8 3.6 1.64 10.81 7.86 999 1012.3 14.6 14.5 999.0 99.0 99.00
2005 07 17 15 00 318 4.6 6.2 1.57 13.79 7.79 999 1012.1 14.6 14.5 999.0 99.0 99.00
2005 07 17 16 00 308 5.3 6.8 1.60 17.39 7.77 999 1012.1 14.7 14.6 999.0 99.0 99.00
2005 07 17 17 00 321 3.5 4.4 1.68 16.00 7.92 999 1012.8 14.8 15.0 999.0 99.0 99.00
2005 07 17 18 00 327 3.1 4.1 1.60 16.00 7.92 999 1013.2 15.0 14.9 999.0 99.0 99.00
2005 07 17 19 00 304 3.8 4.6 1.72 10.00 8.14 999 1013.1 15.3 14.9 999.0 99.0 99.00
2005 07 17 20 00 302 5.6 7.8 1.56 10.00 7.81 999 1012.7 15.6 15.1 999.0 99.0 99.00
2005 07 17 21 00 299 6.3 7.2 1.54 16.00 7.67 999 1012.1 15.8 15.3 999.0 99.0 99.00
2005 07 17 22 00 334 4.7 5.8 1.18 14.81 6.30 999 1012.7 15.9 15.4 999.0 99.0 99.00
2005 07 17 23 00 307 5.2 7.0 1.39 13.79 7.00 999 1011.8 15.9 15.4 999.0 99.0 99.00
2005 07 18 00 00 299 6.7 7.7 1.40 16.00 6.61 999 1011.1 16.0 15.3 999.0 99.0 99.00
2005 07 18 01 00 305 5.4 6.7 1.54 14.81 6.69 999 1011.2 16.2 15.5 999.0 99.0 99.00
2005 07 18 02 00 305 6.0 7.4 1.64 16.00 6.38 999 1010.8 16.1 15.3 999.0 99.0 99.00
2005 07 18 03 00 310 7.2 8.9 1.67 16.00 6.49 999 1010.9 16.1 15.4 999.0 99.0 99.00
2005 07 18 04 00 315 6.8 8.9 1.61 13.79 5.97 999 1011.0 15.9 15.6 999.0 99.0 99.00
2005 07 18 05 00 311 7.3 8.4 1.65 13.79 5.93 999 1011.2 15.8 15.7 999.0 99.0 99.00
2005 07 18 06 00 320 7.7 9.6 1.25 11.43 4.71 999 1011.4 15.7 16.4 999.0 99.0 99.00
2005 07 18 07 00 318 6.6 8.0 1.36 12.90 5.61 999 1011.7 15.5 16.9 999.0 99.0 99.00
2005 07 18 08 00 310 6.2 7.8 1.31 12.90 5.65 999 1011.6 15.4 17.2 999.0 99.0 99.00
2005 07 18 09 00 311 6.9 8.1 1.31 14.81 5.72 999 1011.1 15.4 17.4 999.0 99.0 99.00
2005 07 18 10 00 307 7.0 8.7 1.42 14.81 6.16 999 1010.3 15.3 17.3 999.0 99.0 99.00
2005 07 18 11 00 308 8.1 9.5 1.42 13.79 5.45 999 1009.8 15.2 17.1 999.0 99.0 99.00
2005 07 18 12 00 306 8.4 10.0 1.50 14.81 5.49 999 1009.9 15.0 17.0 999.0 99.0 99.00
2005 07 18 13 00 312 7.6 8.9 1.57 13.79 5.47 999 1010.4 15.0 16.9 999.0 99.0 99.00
2005 07 18 14 00 309 8.1 9.3 1.69 14.81 5.71 999 1010.7 15.0 16.5 999.0 99.0 99.00
2005 07 18 15 00 313 7.4 8.8 1.64 14.81 5.44 999 1011.1 14.9 16.2 999.0 99.0 99.00
2005 07 18 16 00 311 7.2 9.0 1.70 13.79 5.67 999 1011.1 14.9 16.2 999.0 99.0 99.00
2005 07 18 17 00 314 7.3 8.6 1.69 13.79 5.45 999 1011.0 15.0 16.0 999.0 99.0 99.00
2005 07 18 18 00 315 7.4 9.0 1.59 5.56 5.19 999 1011.3 15.3 15.8 999.0 99.0 99.00
2005 07 18 19 00 308 8.2 9.6 1.62 10.00 5.24 999 1010.8 15.2 15.7 999.0 99.0 99.00
2005 07 18 20 00 307 8.5 10.0 1.72 10.00 5.19 999 1010.6 15.5 15.6 999.0 99.0 99.00
2005 07 18 21 00 309 8.4 10.5 1.70 9.09 5.23 999 1010.3 15.7 15.6 999.0 99.0 99.00
2005 07 18 22 00 312 8.5 9.8 1.75 13.79 5.30 999 1009.9 15.8 15.9 999.0 99.0 99.00
2005 07 18 23 00 310 8.4 10.5 1.70 13.79 5.15 999 1008.9 15.8 15.9 999.0 99.0 99.00
2005 07 19 00 00 313 9.9 11.9 1.91 9.09 5.41 999 1008.3 15.8 15.8 999.0 99.0 99.00
2005 07 19 01 00 312 9.6 11.8 1.88 6.25 5.17 999 1008.1 15.8 15.7 999.0 99.0 99.00
2005 07 19 02 00 311 9.5 10.9 2.09 6.25 5.34 999 1007.9 15.7 15.5 999.0 99.0 99.00
2005 07 19 03 00 313 9.0 10.5 2.09 6.25 5.47 999 1007.9 15.6 15.5 999.0 99.0 99.00
2005 07 19 04 00 314 10.0 12.2 2.12 6.67 5.29 999 1007.9 15.5 15.5 999.0 99.0 99.00
2005 07 19 05 00 311 10.4 13.6 2.35 6.67 5.51 999 1007.7 15.4 15.5 999.0 99.0 99.00
2005 07 19 06 00 312 10.6 12.8 2.56 6.67 5.61 999 1007.7 15.3 15.4 999.0 99.0 99.00
2005 07 19 07 00 311 10.6 13.0 2.51 7.14 5.41 999 1007.5 15.2 15.3 999.0 99.0 99.00
2005 07 19 08 00 313 10.6 12.5 2.35 7.14 5.33 999 1007.5 15.2 15.2 999.0 99.0 99.00
2005 07 19 09 00 315 10.6 12.3 2.38 7.69 5.45 999 1007.2 15.1 15.2 999.0 99.0 99.00
2005 07 19 10 00 315 10.3 12.5 2.40 7.69 5.60 999 1006.5 15.1 15.1 999.0 99.0 99.00
2005 07 19 11 00 318 10.6 12.8 2.32 7.69 5.55 999 1006.4 15.0 15.1 999.0 99.0 99.00
2005 07 19 12 00 312 10.8 12.5 2.43 8.33 5.71 999 1006.5 15.0 15.0 999.0 99.0 99.00
2005 07 19 13 00 319 9.5 11.3 2.48 7.69 5.70 999 1007.1 14.9 14.8 999.0 99.0 99.00
2005 07 19 14 00 324 7.4 9.3 2.46 7.69 5.72 999 1008.3 14.8 14.6 999.0 99.0 99.00
2005 07 19 15 00 330 7.7 9.4 2.54 8.33 6.04 999 1009.1 14.7 14.5 999.0 99.0 99.00
2005 07 19 16 00 321 7.9 10.1 2.44 7.69 5.91 999 1009.4 14.7 14.4 999.0 99.0 99.00
2005 07 19 17 00 312 9.0 11.0 2.56 7.69 6.13 999 1009.3 14.6 14.3 999.0 99.0 99.00
2005 07 19 18 00 311 9.9 11.6 2.51 7.69 5.97 999 1009.3 14.6 14.3 999.0 99.0 99.00
2005 07 19 19 00 308 11.8 14.2 2.56 8.33 5.95 999 1008.3 14.7 14.3 999.0 99.0 99.00
2005 07 19 20 00 319 11.4 13.3 2.58 8.33 5.71 999 1008.1 14.8 14.2 999.0 99.0 99.00
2005 07 19 21 00 335 9.0 11.1 2.50 8.33 5.74 999 1009.7 14.8 14.2 999.0 99.0 99.00
2005 07 19 22 00 318 10.1 12.1 2.41 7.14 5.74 999 1008.7 14.7 14.4 999.0 99.0 99.00
2005 07 19 23 00 319 9.2 11.1 2.11 7.69 5.27 999 1008.6 14.7 14.4 999.0 99.0 99.00
2005 07 20 00 00 316 11.7 14.8 2.48 7.69 5.61 999 1007.7 14.7 14.5 999.0 99.0 99.00
2005 07 20 01 00 319 10.6 13.0 2.06 7.69 5.17 999 1007.9 14.7 14.5 999.0 99.0 99.00
2005 07 20 02 00 321 11.8 14.6 2.16 7.69 5.22 999 1007.8 14.7 14.5 999.0 99.0 99.00
2005 07 20 03 00 324 9.4 11.9 2.09 7.69 5.42 999 1008.2 14.6 14.4 999.0 99.0 99.00
2005 07 20 04 00 327 10.9 13.2 2.11 7.14 5.36 999 1008.2 14.6 14.4 999.0 99.0 99.00
2005 07 20 05 00 332 9.1 10.8 2.06 7.69 5.22 999 1008.9 14.6 14.4 999.0 99.0 99.00
2005 07 20 06 00 329 8.7 11.6 2.08 7.69 5.31 999 1009.4 14.5 14.3 999.0 99.0 99.00
2005 07 20 07 00 329 9.5 11.4 2.15 6.67 5.45 999 1009.3 14.3 14.4 999.0 99.0 99.00
2005 07 20 08 00 328 8.8 10.1 1.93 7.69 5.37 999 1009.3 14.2 14.3 999.0 99.0 99.00
2005 07 20 09 00 329 7.3 9.1 2.13 7.69 5.57 999 1009.5 14.1 14.4 999.0 99.0 99.00
2005 07 20 10 00 334 5.9 7.5 1.91 7.14 5.43 999 1009.5 14.1 14.4 999.0 99.0 99.00
2005 07 20 11 00 323 7.3 8.6 1.73 6.67 5.30 999 1009.3 14.0 14.3 999.0 99.0 99.00
2005 07 20 12 00 322 7.6 9.1 1.72 6.67 5.41 999 1009.4 14.0 14.3 999.0 99.0 99.00
2005 07 20 13 00 325 7.5 8.9 1.63 6.67 5.28 999 1009.8 14.0 14.3 999.0 99.0 99.00
2005 07 20 14 00 341 6.4 7.8 1.51 7.14 5.21 999 1010.9 13.8 14.4 999.0 99.0 99.00
2005 07 20 15 00 325 6.0 7.1 1.56 7.14 5.34 999 1011.3 13.7 14.4 999.0 99.0 99.00
2005 07 20 16 00 343 5.6 7.0 1.65 6.67 5.43 999 1012.2 13.9 14.3 999.0 99.0 99.00
2005 07 20 17 00 338 5.8 6.7 1.47 7.14 5.24 999 1011.8 13.9 14.2 999.0 99.0 99.00
2005 07 20 18 00 341 4.9 5.7 1.49 6.25 5.52 999 1012.1 14.0 14.2 999.0 99.0 99.00
2005 07 20 19 00 335 4.5 5.5 1.46 5.88 5.34 999 1012.0 14.2 14.2 999.0 99.0 99.00
2005 07 20 20 00 343 3.9 4.8 1.39 6.67 5.38 999 1012.3 14.3 14.3 999.0 99.0 99.00
2005 07 20 21 00 315 4.8 5.7 1.25 6.67 5.34 999 1011.4 14.2 14.4 999.0 99.0 99.00
2005 07 20 22 00 308 5.4 6.3 1.15 6.67 5.22 999 1010.9 14.3 14.7 999.0 99.0 99.00
2005 07 20 23 00 322 4.9 5.8 1.18 10.00 5.64 999 1010.9 14.4 14.8 999.0 99.0 99.00
2005 07 21 00 00 336 4.7 5.8 1.10 6.67 5.36 999 1010.8 14.3 14.9 999.0 99.0 99.00
2005 07 21 01 00 325 4.9 5.7 1.05 6.25 5.40 999 1010.4 14.2 14.9 999.0 99.0 99.00
2005 07 21 02 00 322 5.5 6.3 1.11 6.25 5.43 999 1010.1 14.1 14.9 999.0 99.0 99.00
2005 07 21 03 00 311 6.3 7.1 1.18 13.79 5.78 999 1009.9 13.9 14.9 999.0 99.0 99.00
2005 07 21 04 00 300 6.3 7.5 1.14 6.25 5.23 999 1009.8 13.9 14.9 999.0 99.0 99.00
2005 07 21 05 00 322 5.0 6.0 1.26 6.25 5.59 999 1011.1 14.0 14.9 999.0 99.0 99.00
2005 07 21 06 00 316 6.3 7.3 1.20 5.88 5.28 999 1011.4 14.0 14.9 999.0 99.0 99.00
2005 07 21 07 00 316 5.7 6.9 1.34 5.56 5.28 999 1011.6 14.0 14.8 999.0 99.0 99.00
2005 07 21 08 00 318 5.7 6.7 1.38 5.56 5.48 999 1011.4 14.1 14.8 999.0 99.0 99.00
2005 07 21 09 00 315 4.9 5.9 1.33 10.00 5.53 999 1011.2 14.3 14.8 999.0 99.0 99.00
2005 07 21 10 00 320 4.5 5.3 1.31 9.09 5.55 999 1011.3 14.4 14.8 999.0 99.0 99.00
2005 07 21 11 00 326 4.6 5.5 1.16 10.00 5.44 999 1011.5 14.4 14.7 999.0 99.0 99.00
2005 07 21 12 00 327 4.0 5.0 1.10 9.09 5.43 999 1011.4 14.4 14.7 999.0 99.0 99.00
2005 07 21 13 00 328 5.1 6.1 1.09 9.09 5.70 999 1011.7 14.3 14.7 999.0 99.0 99.00
2005 07 21 14 00 323 5.8 6.8 1.11 9.09 5.91 999 1011.6 14.4 14.7 999.0 99.0 99.00
2005 07 21 15 00 319 5.6 6.7 1.13 12.90 5.70 999 1012.0 14.6 14.8 999.0 99.0 99.00
2005 07 21 16 00 320 5.5 6.7 1.15 12.90 5.65 999 1012.6 14.8 14.8 999.0 99.0 99.00
2005 07 21 17 00 329 5.4 6.6 1.19 12.90 5.57 999 1012.7 15.0 14.8 999.0 99.0 99.00
2005 07 21 18 00 307 5.9 7.1 1.35 12.90 5.67 999 1012.5 15.0 14.9 999.0 99.0 99.00
2005 07 21 19 00 311 6.4 7.4 1.28 12.90 5.34 999 1012.6 15.2 15.0 999.0 99.0 99.00
2005 07 21 20 00 312 6.4 7.8 1.35 12.90 5.50 999 1012.6 15.4 15.1 999.0 99.0 99.00
2005 07 21 21 00 312 7.3 8.8 1.30 12.12 5.03 999 1012.1 15.5 15.1 999.0 99.0 99.00
2005 07 21 22 00 319 7.4 8.8 1.33 12.12 4.93 999 1012.0 15.6 15.2 999.0 99.0 99.00
2005 07 21 23 00 315 7.7 9.3 1.36 16.00 5.01 999 1011.2 15.7 15.3 999.0 99.0 99.00
