YY MM DD hh mm WDIR WSPD GST WVHT DPD APD MWD PRES ATMP WTMP DEWP VIS TIDE
2013 04 16 00 50 313 10.4 12.7 2.44 6.25 5.95 329 1014.1 11.8 12.9 999.0 99.0 99.00
2013 04 16 01 50 308 11.2 13.5 2.49 6.25 5.86 321 1014.1 11.6 12.9 999.0 99.0 99.00
2013 04 16 02 50 318 11.5 13.6 2.43 7.14 5.65 318 1014.0 11.6 12.9 999.0 99.0 99.00
2013 04 16 03 50 312 11.6 14.1 2.90 7.14 6.06 323 1014.5 11.6 12.8 999.0 99.0 99.00
2013 04 16 04 50 314 12.6 14.6 3.08 7.69 6.25 325 1015.2 11.5 12.8 999.0 99.0 99.00
2013 04 16 05 50 319 11.6 14.2 3.13 9.09 6.32 327 1015.7 11.6 12.8 999.0 99.0 99.00
2013 04 16 06 50 318 11.7 14.6 3.13 8.33 6.45 320 1015.7 11.5 12.8 999.0 99.0 99.00
2013 04 16 07 50 312 12.2 15.3 3.24 9.09 6.16 316 1015.4 11.4 12.8 999.0 99.0 99.00
2013 04 16 08 50 316 13.0 15.8 3.53 9.09 6.55 326 1015.4 11.2 12.8 999.0 99.0 99.00
2013 04 16 09 50 313 13.6 15.8 3.81 9.09 6.88 316 1015.0 11.2 12.8 999.0 99.0 99.00
2013 04 16 10 50 320 12.8 16.2 99.00 99.00 99.00 999 1014.9 11.1 12.8 999.0 99.0 99.00
2013 04 16 11 50 319 13.5 16.3 99.00 99.00 99.00 999 1014.8 11.0 12.7 999.0 99.0 99.00
2013 04 16 12 50 324 13.6 16.8 4.05 9.09 6.96 321 1014.9 11.1 12.7 999.0 99.0 99.00
2013 04 16 13 50 317 14.4 16.6 4.62 10.00 7.01 326 1014.6 11.0 12.7 999.0 99.0 99.00
2013 04 16 14 50 322 14.1 17.0 4.64 10.00 7.08 329 1015.8 11.2 12.7 999.0 99.0 99.00
2013 04 16 15 50 312 12.3 14.9 99.00 99.00 99.00 999 1016.7 11.2 12.7 999.0 99.0 99.00
2013 04 16 16 50 312 13.0 15.6 3.84 9.09 6.61 328 1016.6 11.2 12.7 999.0 99.0 99.00
2013 04 16 17 50 314 12.0 14.4 99.00 99.00 99.00 999 1017.2 11.3 12.7 999.0 99.0 99.00
2013 04 16 19 50 313 12.9 15.7 3.84 10.81 6.90 315 1017.0 11.7 12.7 999.0 99.0 99.00
2013 04 16 20 50 306 11.9 14.4 3.52 9.09 6.61 315 1017.1 11.7 12.7 999.0 99.0 99.00
2013 04 16 21 50 310 11.3 13.8 3.26 9.09 6.53 328 1016.9 12.0 12.8 999.0 99.0 99.00
2013 04 16 22 50 315 12.8 16.3 99.00 99.00 99.00 999 1016.0 12.1 12.8 999.0 99.0 99.00
2013 04 16 23 50 315 13.3 16.1 3.68 10.81 6.85 323 1015.9 12.2 12.8 999.0 99.0 99.00
2013 04 17 00 50 315 11.3 14.1 99.00 99.00 99.00 999 1016.0 12.3 12.8 999.0 99.0 99.00
2013 04 17 01 50 317 13.3 16.6 3.48 10.81 6.66 309 1015.8 12.3 12.8 999.0 99.0 99.00
2013 04 17 02 50 319 12.2 14.7 99.00 99.00 99.00 999 1016.3 12.2 12.7 999.0 99.0 99.00
2013 04 17 03 50 325 11.2 13.8 99.00 99.00 99.00 999 1016.9 12.3 12.7 999.0 99.0 99.00
2013 04 17 04 50 322 10.5 13.0 3.25 8.33 6.37 316 1017.8 12.4 12.7 999.0 99.0 99.00
2013 04 17 05 50 320 11.9 14.3 3.47 10.00 6.77 308 1018.1 12.3 12.7 999.0 99.0 99.00
2013 04 17 06 50 319 11.3 13.7 3.33 8.33 6.66 322 1018.5 12.2 12.7 999.0 99.0 99.00
2013 04 17 07 50 320 10.7 13.8 3.33 10.81 6.70 311 1019.0 12.1 12.7 999.0 99.0 99.00
2013 04 17 08 50 319 12.4 14.9 99.00 99.00 99.00 999 1018.7 11.8 12.6 999.0 99.0 99.00
2013 04 17 09 50 320 11.9 14.6 3.49 11.43 6.55 320 1018.4 11.8 12.6 999.0 99.0 99.00
2013 04 17 10 50 317 10.8 13.1 3.67 8.33 6.74 320 1018.8 11.9 12.6 999.0 99.0 99.00
2013 04 17 11 50 320 10.5 12.4 3.48 9.09 6.64 308 1019.0 11.9 12.6 999.0 99.0 99.00
2013 04 17 12 50 327 9.5 11.5 99.00 99.00 99.00 999 1019.2 12.0 12.6 999.0 99.0 99.00
2013 04 17 13 50 333 11.2 13.2 99.00 99.00 99.00 999 1019.9 12.1 12.6 999.0 99.0 99.00
2013 04 17 14 50 322 10.2 12.7 2.98 11.43 6.74 327 1020.8 12.0 12.6 999.0 99.0 99.00
2013 04 17 15 50 324 10.6 12.4 2.85 11.43 6.63 307 1021.2 11.9 12.6 999.0 99.0 99.00
2013 04 17 16 50 323 9.7 11.4 2.86 11.43 6.44 338 1021.5 11.9 12.6 999.0 99.0 99.00
2013 04 17 17 50 320 8.6 10.4 2.89 10.81 6.65 325 1021.7 12.0 12.7 999.0 99.0 99.00
2013 04 17 18 50 320 8.3 10.1 2.96 10.81 7.00 328 1021.8 12.3 12.7 999.0 99.0 99.00
2013 04 17 19 50 314 7.1 9.0 99.00 99.00 99.00 999 1021.8 12.6 12.7 999.0 99.0 99.00
2013 04 17 20 50 320 7.2 9.5 2.80 11.43 6.93 324 1021.7 12.8 12.8 999.0 99.0 99.00
2013 04 17 21 50 316 9.3 11.6 2.78 10.81 6.97 320 1020.6 12.7 12.8 999.0 99.0 99.00
2013 04 17 22 50 317 7.9 9.9 2.77 11.43 6.71 316 1020.6 12.5 12.8 999.0 99.0 99.00
2013 04 17 23 50 320 8.9 10.5 2.50 11.43 6.54 321 1020.0 12.7 12.8 999.0 99.0 99.00
2013 04 18 00 50 323 8.3 10.3 2.61 10.81 6.76 320 1020.0 12.8 12.8 999.0 99.0 99.00
2013 04 18 01 50 325 8.6 10.9 2.40 9.09 6.36 317 1019.5 12.9 12.8 999.0 99.0 99.00
2013 04 18 02 50 331 9.2 11.1 99.00 99.00 99.00 999 1019.7 13.0 12.8 999.0 99.0 99.00
2013 04 18 03 50 330 9.4 11.7 2.40 10.81 6.16 320 1020.1 13.1 12.8 999.0 99.0 99.00
2013 04 18 04 50 333 9.6 11.2 2.23 9.09 6.09 307 1020.7 13.1 12.7 999.0 99.0 99.00
2013 04 18 05 50 332 10.0 11.8 2.42 10.00 5.98 326 1020.7 13.1 12.7 999.0 99.0 99.00
2013 04 18 06 50 326 9.0 10.8 2.26 10.00 6.00 320 1020.8 12.8 12.7 999.0 99.0 99.00
2013 04 18 07 50 330 8.3 9.9 2.37 10.81 6.02 327 1021.0 12.7 12.7 999.0 99.0 99.00
2013 04 18 08 50 328 7.6 9.7 99.00 99.00 99.00 999 1020.8 12.7 12.6 999.0 99.0 99.00
2013 04 18 09 50 332 7.0 8.3 99.00 99.00 99.00 999 1020.5 12.6 12.6 999.0 99.0 99.00
2013 04 18 10 50 330 6.2 7.7 2.30 10.81 6.40 317 1020.6 12.6 12.6 999.0 99.0 99.00
2013 04 18 11 50 330 5.2 6.2 2.15 10.00 6.44 317 1020.9 12.5 12.6 999.0 99.0 99.00
2013 04 18 12 50 327 5.2 6.2 1.98 10.81 6.59 318 1021.1 12.4 12.6 999.0 99.0 99.00
2013 04 18 13 50 330 4.6 6.0 99.00 99.00 99.00 999 1021.8 12.5 12.6 999.0 99.0 99.00
2013 04 18 14 50 326 4.6 5.5 2.04 10.00 7.07 323 1022.4 12.6 12.6 999.0 99.0 99.00
2013 04 18 15 50 320 4.0 5.0 1.89 10.00 6.91 316 1022.7 12.7 12.6 999.0 99.0 99.00
2013 04 18 16 50 323 3.5 4.6 1.92 10.00 7.08 318 1022.9 12.8 12.7 999.0 99.0 99.00
2013 04 18 17 50 324 2.7 3.6 1.93 10.00 7.24 316 1023.4 13.0 12.9 999.0 99.0 99.00
2013 04 18 18 50 330 1.7 2.5 1.80 10.00 7.10 318 1023.5 13.4 13.3 999.0 99.0 99.00
2013 04 18 19 50 340 1.9 2.4 1.92 9.09 7.29 315 1023.5 14.1 13.7 999.0 99.0 99.00
2013 04 18 20 50 345 1.9 2.5 1.94 9.09 7.24 308 1023.4 14.4 14.2 999.0 99.0 99.00
2013 04 18 21 50 318 1.5 2.0 1.74 9.09 6.97 312 1023.1 15.1 14.5 999.0 99.0 99.00
2013 04 18 22 50 281 1.8 2.3 1.78 9.09 7.09 309 1022.6 15.4 14.8 999.0 99.0 99.00
2013 04 18 23 50 283 2.5 3.0 1.77 9.09 7.01 309 1022.2 15.5 14.3 999.0 99.0 99.00
2013 04 19 00 50 317 5.0 6.1 1.81 9.09 7.11 309 1022.3 15.3 13.8 999.0 99.0 99.00
2013 04 19 01 50 321 4.7 5.4 1.66 9.09 7.05 319 1022.3 15.0 14.5 999.0 99.0 99.00
2013 04 19 02 50 322 4.7 5.5 1.69 10.00 7.11 312 1022.2 14.5 14.1 999.0 99.0 99.00
2013 04 19 03 50 330 4.8 5.5 1.78 10.00 7.10 311 1022.6 14.3 13.7 999.0 99.0 99.00
2013 04 19 04 50 332 6.1 7.2 99.00 99.00 99.00 999 1022.8 14.1 13.6 999.0 99.0 99.00
2013 04 19 05 50 332 6.3 7.5 99.00 99.00 99.00 999 1022.4 14.0 13.5 999.0 99.0 99.00
2013 04 19 06 50 330 6.8 8.3 1.59 9.09 6.31 311 1022.3 13.6 13.4 999.0 99.0 99.00
2013 04 19 07 50 327 6.2 7.3 1.70 10.00 6.45 318 1022.1 13.3 13.3 999.0 99.0 99.00
2013 04 19 08 50 326 6.0 7.0 1.59 10.00 6.27 311 1021.6 13.1 13.0 999.0 99.0 99.00
2013 04 19 09 50 322 5.4 6.8 1.56 10.00 6.41 315 1021.5 13.0 12.9 999.0 99.0 99.00
2013 04 19 10 50 309 5.0 6.1 1.35 9.09 5.89 319 1021.6 12.8 12.9 999.0 99.0 99.00
2013 04 19 11 50 319 5.9 7.2 1.40 9.09 6.12 324 1021.0 12.7 13.0 999.0 99.0 99.00
2013 04 19 12 50 312 5.6 6.6 1.36 9.09 5.88 321 1021.5 12.5 12.9 999.0 99.0 99.00
2013 04 19 13 50 321 5.3 6.6 1.36 8.33 5.74 309 1021.7 12.5 12.9 999.0 99.0 99.00
2013 04 19 14 50 318 5.8 6.7 99.00 99.00 99.00 999 1022.0 12.5 12.9 999.0 99.0 99.00
2013 04 19 15 50 316 6.4 7.7 1.33 10.00 5.59 327 1022.0 12.4 13.0 999.0 99.0 99.00
2013 04 19 16 50 322 7.1 8.8 1.35 9.09 5.39 327 1022.0 12.3 13.0 999.0 99.0 99.00
2013 04 19 17 50 329 6.6 7.9 1.41 9.09 5.15 320 1022.1 12.3 13.1 999.0 99.0 99.00
2013 04 19 19 50 316 6.2 7.1 1.46 5.56 5.27 310 1021.2 12.7 13.2 999.0 99.0 99.00
2013 04 19 20 50 315 5.4 6.3 1.48 9.09 5.55 310 1020.6 12.9 13.3 999.0 99.0 99.00
2013 04 19 21 50 295 5.4 6.4 1.49 6.25 5.52 309 1020.3 13.1 13.4 999.0 99.0 99.00
2013 04 19 22 50 286 6.6 7.7 1.43 9.09 5.76 312 1019.5 13.2 13.4 999.0 99.0 99.00
2013 04 19 23 50 293 7.4 8.7 1.49 9.09 5.66 310 1019.1 13.2 13.4 999.0 99.0 99.00
2013 04 20 00 50 293 7.5 9.1 1.52 9.09 5.42 299 1018.6 13.3 13.3 999.0 99.0 99.00
2013 04 20 01 50 283 7.5 8.8 1.52 6.25 5.14 317 1018.1 13.3 13.0 999.0 99.0 99.00
2013 04 20 02 50 286 7.9 9.5 1.53 8.33 5.31 306 1018.0 13.1 13.0 999.0 99.0 99.00
2013 04 20 03 50 304 8.9 10.5 1.54 7.14 5.12 315 1018.1 13.2 12.9 999.0 99.0 99.00
2013 04 20 04 50 299 8.0 9.3 1.52 9.09 4.95 310 1018.1 13.2 12.9 999.0 99.0 99.00
2013 04 20 05 50 292 8.6 9.8 1.53 5.88 5.00 309 1017.7 13.1 12.8 999.0 99.0 99.00
2013 04 20 06 50 294 10.1 12.3 1.64 6.67 4.80 310 1017.5 12.9 13.1 999.0 99.0 99.00
2013 04 20 07 50 297 9.8 12.0 1.94 5.26 5.03 303 1016.9 12.9 13.1 999.0 99.0 99.00
2013 04 20 08 50 308 8.4 9.9 1.84 5.88 5.08 315 1016.0 13.2 13.0 999.0 99.0 99.00
2013 04 20 09 50 309 10.3 12.6 2.01 6.67 5.22 312 1015.0 13.2 12.9 999.0 99.0 99.00
2013 04 20 10 50 312 7.8 9.5 2.05 6.67 5.38 314 1015.1 13.2 12.8 999.0 99.0 99.00
2013 04 20 11 50 314 7.2 8.8 99.00 99.00 99.00 999 1014.6 13.1 12.9 999.0 99.0 99.00
2013 04 20 12 50 317 6.0 7.6 2.16 6.67 5.93 311 1014.6 13.0 12.9 999.0 99.0 99.00
2013 04 20 13 50 316 6.6 7.7 99.00 99.00 99.00 999 1014.9 13.0 12.8 999.0 99.0 99.00
2013 04 20 14 50 325 6.0 7.2 2.16 17.39 6.29 183 1015.4 13.1 12.8 999.0 99.0 99.00
2013 04 20 15 50 335 4.4 99.0 99.00 99.00 99.00 999 9999.0 13.1 999.0 999.0 99.0 99.00
2013 04 20 16 50 316 5.7 6.9 1.86 17.39 6.10 143 1015.5 13.0 13.0 999.0 99.0 99.00
2013 04 20 17 50 328 5.2 6.5 1.92 7.14 6.06 318 1015.9 13.1 13.0 999.0 99.0 99.00
2013 04 20 18 50 323 6.0 7.2 99.00 99.00 99.00 999 1015.5 13.1 13.1 999.0 99.0 99.00
2013 04 20 19 50 310 5.0 6.6 1.78 9.09 6.14 311 1015.4 13.1 13.2 999.0 99.0 99.00
2013 04 20 20 50 300 5.6 6.6 1.90 8.33 6.07 322 1015.3 13.1 13.3 999.0 99.0 99.00
2013 04 20 21 50 302 7.1 99.0 99.00 99.00 99.00 999 9999.0 13.0 13.3 999.0 99.0 99.00
2013 04 20 22 50 302 6.0 7.4 99.00 99.00 99.00 999 1014.6 13.1 13.3 999.0 99.0 99.00
2013 04 20 23 50 306 6.5 7.9 1.89 8.33 6.06 320 1014.1 13.2 13.3 999.0 99.0 99.00
2013 04 21 00 50 309 6.8 7.9 99.00 99.00 99.00 999 1013.9 13.4 13.2 999.0 99.0 99.00
2013 04 21 01 50 301 5.9 7.1 1.93 16.00 6.40 156 1014.2 13.4 13.2 999.0 99.0 99.00
2013 04 21 02 50 308 7.2 8.4 1.88 9.09 6.18 317 1014.2 13.3 13.2 999.0 99.0 99.00
2013 04 21 03 50 306 6.9 99.0 99.00 99.00 99.00 999 1014.9 13.3 999.0 999.0 99.0 99.00
2013 04 21 05 50 310 4.7 5.6 99.00 99.00 99.00 999 9999.0 13.2 999.0 999.0 99.0 99.00
2013 04 21 06 50 304 4.0 5.3 2.12 9.09 6.32 318 1016.0 13.1 13.0 999.0 99.0 99.00
2013 04 21 07 50 306 5.2 99.0 99.00 99.00 99.00 999 1015.7 13.0 13.0 999.0 99.0 99.00
2013 04 21 08 50 309 6.2 7.3 2.10 9.09 6.62 326 1015.3 12.9 13.0 999.0 99.0 99.00
2013 04 21 09 50 304 5.1 6.1 99.00 99.00 99.00 999 1014.9 12.8 13.0 999.0 99.0 99.00
2013 04 21 10 50 298 6.1 7.3 99.00 99.00 99.00 999 1014.8 12.8 12.9 999.0 99.0 99.00
2013 04 21 11 50 294 6.3 7.8 99.00 99.00 99.00 999 1014.5 12.7 12.9 999.0 99.0 99.00
2013 04 21 12 50 299 5.8 7.4 2.13 9.09 6.64 324 1014.6 12.7 12.8 999.0 99.0 99.00
2013 04 21 13 50 297 5.6 6.6 99.00 99.00 99.00 999 1015.3 12.7 12.8 999.0 99.0 99.00
2013 04 21 14 50 302 5.8 7.2 1.85 8.33 6.33 316 1015.9 12.7 12.8 999.0 99.0 99.00
2013 04 21 15 50 303 6.2 7.7 99.00 99.00 99.00 999 1016.4 12.3 12.9 999.0 99.0 99.00
2013 04 21 16 50 320 99.0 99.0 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2013 04 21 17 50 308 5.0 6.1 99.00 99.00 99.00 999 1017.2 12.1 12.9 999.0 99.0 99.00
2013 04 21 18 50 308 3.9 4.8 99.00 99.00 99.00 999 1017.2 12.2 13.0 999.0 99.0 99.00
2013 04 21 19 50 294 3.7 4.6 99.00 99.00 99.00 999 1017.0 12.3 13.0 999.0 99.0 99.00
2013 04 21 20 50 291 3.6 5.0 1.86 9.09 6.71 321 1016.7 12.4 13.1 999.0 99.0 99.00
2013 04 21 21 50 274 3.6 4.8 99.00 99.00 99.00 999 1016.5 12.4 13.3 999.0 99.0 99.00
2013 04 21 23 50 253 4.3 5.6 1.68 8.33 6.70 309 1015.6 12.6 13.3 999.0 99.0 99.00
2013 04 22 00 50 264 4.2 6.5 99.00 99.00 99.00 999 1015.4 12.4 13.3 999.0 99.0 99.00
2013 04 22 01 50 260 4.0 5.0 1.84 9.09 6.97 319 1015.1 12.3 13.2 999.0 99.0 99.00
2013 04 22 02 50 257 4.3 5.8 99.00 99.00 99.00 999 1015.4 12.0 13.2 999.0 99.0 99.00
2013 04 22 03 50 275 0.4 99.0 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2013 04 22 04 50 282 3.8 4.9 1.67 10.00 6.95 321 1016.7 12.0 13.2 999.0 99.0 99.00
2013 04 22 05 50 268 2.8 4.8 1.61 13.79 7.25 206 1016.9 11.8 13.1 999.0 99.0 99.00
2013 04 22 06 50 282 2.2 4.1 1.61 13.79 7.51 175 1016.9 11.5 13.1 999.0 99.0 99.00
2013 04 22 07 50 267 3.4 5.5 1.58 10.00 7.53 322 1016.9 11.8 13.1 999.0 99.0 99.00
2013 04 22 08 50 286 3.7 4.9 1.59 10.81 7.53 318 1016.4 11.9 13.1 999.0 99.0 99.00
2013 04 22 09 50 269 3.8 4.9 99.00 99.00 99.00 999 1016.2 12.0 13.1 999.0 99.0 99.00
2013 04 22 10 50 281 3.3 4.6 1.61 10.81 7.55 318 1015.8 11.9 13.1 999.0 99.0 99.00
2013 04 22 11 50 263 2.5 3.4 1.65 11.43 7.69 304 1015.4 11.8 13.1 999.0 99.0 99.00
2013 04 22 12 50 315 2.9 4.3 1.66 10.00 7.57 331 1015.4 11.8 13.0 999.0 99.0 99.00
2013 04 22 13 50 272 1.3 3.6 99.00 99.00 99.00 999 1015.8 11.7 12.9 999.0 99.0 99.00
2013 04 22 14 50 280 1.6 2.9 1.74 10.00 8.12 328 1016.3 11.9 12.9 999.0 99.0 99.00
2013 04 22 15 50 319 1.9 99.0 99.00 99.00 99.00 999 1016.7 11.9 13.0 999.0 99.0 99.00
2013 04 22 16 50 278 2.2 3.7 1.58 13.79 7.85 174 1016.9 11.7 13.1 999.0 99.0 99.00
2013 04 22 18 50 292 1.6 2.5 1.46 12.90 8.08 223 1017.2 11.9 13.2 999.0 99.0 99.00
2013 04 22 19 50 281 0.9 1.6 1.65 12.90 8.47 185 1016.5 12.2 13.4 999.0 99.0 99.00
2013 04 22 20 50 239 2.2 3.1 1.42 13.79 8.18 186 1016.1 12.4 13.5 999.0 99.0 99.00
2013 04 22 21 50 271 3.3 4.2 1.39 12.90 8.30 183 1015.4 12.7 13.4 999.0 99.0 99.00
2013 04 22 22 50 249 3.7 4.6 1.43 12.90 8.61 174 1014.9 12.8 13.7 999.0 99.0 99.00
2013 04 22 23 50 254 4.1 6.2 1.30 12.12 7.94 224 1014.4 12.7 13.7 999.0 99.0 99.00
2013 04 23 00 50 272 3.1 4.6 99.00 99.00 99.00 999 1014.3 12.9 13.5 999.0 99.0 99.00
2013 04 23 01 50 297 3.8 5.3 1.37 12.12 7.94 217 1014.0 12.4 13.4 999.0 99.0 99.00
2013 04 23 02 50 280 3.8 5.1 1.32 12.12 7.69 196 1014.1 12.4 13.5 999.0 99.0 99.00
2013 04 23 03 50 267 4.5 6.2 99.00 99.00 99.00 999 1014.6 12.5 13.4 999.0 99.0 99.00
2013 04 23 04 50 278 3.1 4.3 1.29 12.12 7.73 235 1015.1 12.4 13.3 999.0 99.0 99.00
2013 04 23 05 50 288 3.0 5.3 1.36 12.90 8.00 186 1015.2 12.3 13.2 999.0 99.0 99.00
2013 04 23 06 50 317 2.9 4.9 1.38 12.90 8.37 177 1015.1 12.1 13.1 999.0 99.0 99.00
2013 04 23 07 50 249 1.5 2.5 1.46 12.90 8.49 161 1014.8 12.1 13.1 999.0 99.0 99.00
2013 04 23 08 50 262 2.5 3.5 1.31 13.79 8.00 168 1014.2 11.9 13.1 999.0 99.0 99.00
2013 04 23 09 50 24 1.1 2.2 99.00 99.00 99.00 999 1013.7 11.6 13.1 999.0 99.0 99.00
2013 04 23 10 50 264 0.7 2.0 1.45 16.00 8.96 175 1013.4 11.7 13.1 999.0 99.0 99.00
2013 04 23 11 50 265 0.1 0.4 1.33 16.00 8.47 185 1013.6 11.6 13.2 999.0 99.0 99.00
2013 04 23 12 50 269 1.7 3.0 1.36 12.12 8.45 206 1014.2 11.8 13.2 999.0 99.0 99.00
2013 04 23 13 50 292 1.5 2.4 1.40 16.00 8.75 207 1015.0 11.9 13.1 999.0 99.0 99.00
2013 04 23 14 50 302 2.1 3.3 1.25 11.43 8.43 237 1015.2 12.1 13.1 999.0 99.0 99.00
2013 04 23 15 50 304 1.0 1.9 1.42 16.00 9.04 181 1015.3 12.1 13.1 999.0 99.0 99.00
2013 04 23 16 50 15 1.3 1.8 1.42 16.00 9.02 176 1015.5 12.1 13.1 999.0 99.0 99.00
2013 04 23 17 50 47 1.0 1.4 1.19 12.12 8.18 160 1016.0 12.3 13.2 999.0 99.0 99.00
2013 04 23 18 50 87 1.6 2.1 1.39 16.00 9.29 195 1015.9 12.4 13.3 999.0 99.0 99.00
2013 04 23 19 50 99 1.5 2.0 1.29 16.00 8.91 190 1015.5 12.5 13.5 999.0 99.0 99.00
2013 04 23 20 50 126 1.8 2.5 1.23 14.81 8.81 177 1015.0 12.5 13.7 999.0 99.0 99.00
2013 04 23 21 50 185 1.3 2.0 1.30 14.81 8.78 171 1014.6 12.7 13.8 999.0 99.0 99.00
2013 04 23 22 50 235 1.5 2.2 99.00 99.00 99.00 999 1013.8 13.0 14.1 999.0 99.0 99.00
2013 04 23 23 50 244 2.6 3.3 99.00 99.00 99.00 999 1013.5 13.1 14.2 999.0 99.0 99.00
2013 04 24 00 50 264 2.7 4.4 99.00 99.00 99.00 999 1013.1 13.2 14.0 999.0 99.0 99.00
2013 04 24 01 50 290 3.1 4.2 99.00 99.00 99.00 999 1013.4 13.1 13.8 999.0 99.0 99.00
2013 04 24 02 50 259 3.0 4.1 99.00 99.00 99.00 999 1013.4 13.1 13.6 999.0 99.0 99.00
2013 04 24 03 50 278 3.1 4.6 1.35 14.81 9.28 182 1014.0 13.1 13.5 999.0 99.0 99.00
2013 04 24 04 50 270 2.1 3.1 1.25 11.43 8.69 193 1014.9 13.2 13.5 999.0 99.0 99.00
2013 04 24 05 50 262 1.9 3.3 1.30 14.81 8.94 176 1014.9 13.2 13.5 999.0 99.0 99.00
2013 04 24 06 50 215 1.7 2.8 1.51 14.81 9.63 176 1014.8 13.2 13.5 999.0 99.0 99.00
2013 04 24 07 50 258 1.5 2.5 1.35 13.79 9.66 186 1014.6 13.2 13.5 999.0 99.0 99.00
2013 04 24 08 50 256 0.7 1.4 1.43 14.81 9.74 189 1014.2 13.1 13.5 999.0 99.0 99.00
2013 04 24 09 50 210 2.2 3.6 1.54 14.81 10.37 167 1013.9 13.2 13.5 999.0 99.0 99.00
2013 04 24 10 50 180 0.5 1.1 1.61 13.79 10.76 187 1013.5 13.2 13.5 999.0 99.0 99.00
2013 04 24 11 50 105 2.2 2.7 1.23 14.81 9.35 191 1013.2 13.2 13.5 999.0 99.0 99.00
2013 04 24 12 50 109 1.9 2.5 1.52 14.81 10.49 181 1013.4 13.2 13.5 999.0 99.0 99.00
2013 04 24 13 50 112 2.8 3.5 99.00 99.00 99.00 999 1013.3 13.3 13.4 999.0 99.0 99.00
2013 04 24 14 50 106 3.0 3.7 1.46 14.81 10.54 169 1013.6 13.4 13.5 999.0 99.0 99.00
2013 04 24 15 50 108 2.9 3.4 1.45 14.81 10.34 176 1014.1 13.5 13.5 999.0 99.0 99.00
2013 04 24 16 50 116 4.2 4.9 1.46 13.79 10.47 182 1014.4 13.5 13.6 999.0 99.0 99.00
2013 04 24 17 50 108 4.5 5.2 99.00 99.00 99.00 999 1014.7 13.6 13.6 999.0 99.0 99.00
2013 04 24 18 50 99 4.6 5.4 1.49 13.79 11.01 182 1014.7 13.8 13.7 999.0 99.0 99.00
2013 04 24 19 50 102 3.6 4.2 1.32 13.79 10.20 174 1014.5 13.9 13.8 999.0 99.0 99.00
2013 04 24 20 50 108 4.1 4.7 1.19 13.79 9.52 177 1014.2 14.0 14.1 999.0 99.0 99.00
2013 04 24 21 50 111 3.6 4.7 99.00 99.00 99.00 999 1013.9 14.1 14.1 999.0 99.0 99.00
2013 04 24 22 50 108 4.1 5.0 1.18 13.79 9.45 189 1013.5 14.3 14.1 999.0 99.0 99.00
2013 04 24 23 50 103 3.8 4.7 1.36 13.79 10.31 175 1013.4 14.3 14.2 999.0 99.0 99.00
2013 04 25 00 50 103 4.2 4.8 99.00 99.00 99.00 999 1013.5 14.3 14.1 999.0 99.0 99.00
2013 04 25 01 50 95 4.1 4.8 1.23 13.79 10.03 178 9999.0 14.3 14.2 999.0 99.0 99.00
2013 04 25 02 50 104 3.6 4.3 1.23 13.79 9.71 178 1013.7 14.2 14.1 999.0 99.0 99.00
2013 04 25 03 50 118 3.0 3.7 1.07 12.12 9.24 191 1014.2 14.3 14.0 999.0 99.0 99.00
2013 04 25 04 50 123 4.1 4.8 1.12 13.79 9.23 188 1014.6 14.0 13.9 999.0 99.0 99.00
2013 04 25 05 50 139 3.0 4.1 99.00 99.00 99.00 999 1015.0 14.0 14.0 999.0 99.0 99.00
2013 04 25 06 50 132 4.3 5.1 99.00 99.00 99.00 999 1014.9 14.0 13.8 999.0 99.0 99.00
2013 04 25 07 50 97 2.0 2.4 99.00 99.00 99.00 999 1015.3 13.9 13.7 999.0 99.0 99.00
2013 04 25 08 50 85 2.4 2.9 99.00 99.00 99.00 999 1015.0 13.7 13.6 999.0 99.0 99.00
2013 04 25 09 50 100 1.8 2.1 1.06 12.90 9.32 163 1014.8 13.9 13.5 999.0 99.0 99.00
2013 04 25 10 50 84 1.9 2.4 1.00 11.43 8.68 179 1015.0 13.7 13.5 999.0 99.0 99.00
2013 04 25 11 50 97 1.4 2.3 99.00 99.00 99.00 999 1015.5 13.8 13.6 999.0 99.0 99.00
2013 04 25 12 50 82 1.5 1.9 99.00 99.00 99.00 999 1015.8 13.7 13.5 999.0 99.0 99.00
2013 04 25 13 50 83 1.4 1.9 99.00 99.00 99.00 999 1016.3 13.8 13.5 999.0 99.0 99.00
2013 04 25 14 50 45 0.1 0.4 99.00 99.00 99.00 999 1017.0 14.2 13.7 999.0 99.0 99.00
2013 04 25 15 50 331 0.8 1.5 1.08 13.79 9.39 182 1017.8 14.1 13.8 999.0 99.0 99.00
2013 04 25 16 50 195 0.4 0.9 99.00 99.00 99.00 999 1018.4 14.5 14.0 999.0 99.0 99.00
2013 04 25 17 50 103 1.8 2.3 1.03 12.90 9.46 190 1018.6 14.6 14.4 999.0 99.0 99.00
2013 04 25 18 50 189 1.5 1.9 99.00 99.00 99.00 999 1019.1 14.6 15.2 999.0 99.0 99.00
2013 04 25 19 50 59 0.2 0.6 1.06 12.90 9.08 183 1019.1 15.5 15.6 999.0 99.0 99.00
2013 04 25 20 50 226 2.7 3.5 1.01 12.90 8.83 191 1019.2 15.1 16.4 999.0 99.0 99.00
